loss_mode,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,lambda_disp,steps,train_case_ids,output_dir
PureCE,4,2,1,1.4426419238249462,1.4426419238249462,0.5566569318373998,0.0,12,23|31|224|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed2
PureCE,4,2,2,1.0258245716492336,1.0258245716492336,0.49355267733335495,0.0,12,23|31|224|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed2
PureCE,4,2,3,0.8922422577937444,0.8922422577937444,0.3936889221270879,0.0,12,23|31|224|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed2
PureCE,4,2,4,0.8046820312738419,0.8046820312738419,0.21373610446850458,0.0,12,23|31|224|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed2
PureCE,4,2,5,0.7268344163894653,0.7268344163894653,0.15350179746747017,0.0,12,23|31|224|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed2
PureCE,4,2,6,0.647690013051033,0.647690013051033,0.08765820631136496,0.0,12,23|31|224|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed2
PureCE,4,2,7,0.5902278472979864,0.5902278472979864,0.060584207686285176,0.0,12,23|31|224|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed2
PureCE,4,2,8,0.5436252852280935,0.5436252852280935,0.04407335973034302,0.0,12,23|31|224|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed2
PureCE,4,2,9,0.4955715636412303,0.4955715636412303,0.03335693432018161,0.0,12,23|31|224|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed2
PureCE,4,2,10,0.4592135200897853,0.4592135200897853,0.030450550839304924,0.0,12,23|31|224|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed2
PureCE,4,2,11,0.42382896194855374,0.42382896194855374,0.023610703569526475,0.0,12,23|31|224|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed2
PureCE,4,2,12,0.3966645921270053,0.3966645921270053,0.025361521324763697,0.0,12,23|31|224|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed2
PureCE,4,2,13,0.36822858701149624,0.36822858701149624,0.022642829222604632,0.0,12,23|31|224|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed2
PureCE,4,2,14,0.33342991520961124,0.33342991520961124,0.017000228477021057,0.0,12,23|31|224|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed2
PureCE,4,2,15,0.3108433609207471,0.3108433609207471,0.0164369762254258,0.0,12,23|31|224|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed2
PureCE,4,2,16,0.2887580667932828,0.2887580667932828,0.016077943417864542,0.0,12,23|31|224|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed2
PureCE,4,2,17,0.2639050930738449,0.2639050930738449,0.01444752374663949,0.0,12,23|31|224|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed2
