experiment,base_method,loss_mode,ablation,sadg_method,bn_method,bn_method_tag,bn_layers,bn_mu_std,bn_logvar_std,bn_adv_radius,lambda_bn_cons,lambda_bn_adv,lambda_bn_sens,lambda_bn_affine,lambda_bn_compact,lambda_disp,dice_weight,rho,rho_tag,checkpoint_source,shot,seed,epoch,train_loss,train_base_loss,train_seg_loss,train_disp_loss,epsilon_loss,sadg_grad_norm,perturb_norm,bn_cons_loss,bn_adv_loss,bn_sens_loss,bn_affine_loss,bn_compact_loss,bn_total_reg_loss,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,1,12,0.34898238877455395,0.3489823018511136,0.348489448428154,0.009857075987383723,0.32463322083155316,0.43163348734378815,0.05000000000000001,0.0,0.0,0.0,0.0007688752424049502,0.0,7.688752212686722e-08,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,1,13,0.32720422744750977,0.3272041380405426,0.3268190026283264,0.007702805567532778,0.3042413095633189,0.4254004533092181,0.05000000000000001,0.0,0.0,0.0,0.0008202780979142213,0.0,8.202780795348492e-08,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,1,14,0.3072993631164233,0.30729927370945614,0.3069157600402832,0.0076703363641475635,0.2849273607134819,0.3996763750910759,0.05000000000000001,0.0,0.0,0.0,0.000848281454333725,0.0,8.482814391660061e-08,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,1,15,0.29027000566323596,0.2902699162562688,0.28994503368933994,0.006497685448266566,0.26748107622067135,0.39434948315223056,0.05000000000000001,0.0,0.0,0.0,0.000879455935015964,0.0,8.794559154997235e-08,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,1,16,0.2699325184027354,0.26993242899576825,0.26962944616874057,0.006059758869620661,0.24917864923675856,0.3686193823814392,0.05000000000000001,0.0,0.0,0.0,0.000903186218541426,0.0,9.031862013841874e-08,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,1,17,0.25222577154636383,0.25222568213939667,0.2519257726768653,0.0059981402979853255,0.23223245764772096,0.35014477372169495,0.05000000000000001,0.0,0.0,0.0,0.0009354975481983274,0.0,9.354975283315525e-08,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,1,18,0.24262658009926477,0.2426264857252439,0.24238124365607897,0.004904866199164341,0.22296875963608423,0.35116294274727505,0.05000000000000001,0.0,0.0,0.0,0.0009622402673509592,0.0,9.622402311985449e-08,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,1,19,0.23009604339798292,0.23009593908985457,0.2297020529707273,0.007877728203311563,0.209297193835179,0.355954776207606,0.05000000000000001,0.0,0.0,0.0,0.0009806675176757078,0.0,9.806674997984525e-08,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,1,20,0.21484161044160524,0.21484150613347688,0.214533814539512,0.00615379474281023,0.1968529410660267,0.3135277032852173,0.05000000000000001,0.0,0.0,0.0,0.000992990283217902,0.0,9.92990252986677e-08,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,1,21,0.20585361619790396,0.20585351313153902,0.20558785647153854,0.005313164457523574,0.18713353325923285,0.3172896256049474,0.05000000000000001,0.0,0.0,0.0,0.0010180195289043088,0.0,1.0180195057311418e-07,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,1,22,0.1995186023414135,0.19951849803328514,0.19921819493174553,0.00600609559721003,0.18060669923822084,0.33041907846927643,0.05000000000000001,0.0,0.0,0.0,0.0010545764137835552,0.0,1.0545763847365681e-07,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,1,23,0.1874912716448307,0.1874911648531755,0.18720507249236107,0.0057217738358303905,0.1696524334450563,0.3097054436802864,0.05000000000000001,0.0,0.0,0.0,0.0011024069681297988,0.0,1.1024069361080062e-07,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,1,24,0.1790105700492859,0.17901045083999634,0.17869197949767113,0.0063694594815994305,0.16138220702608427,0.301001712679863,0.05000000000000001,0.0,0.0,0.0,0.0011374955938663334,0.0,1.1374955792102052e-07,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,1,25,0.16648571814099947,0.16648559893170992,0.1661989502608776,0.005732986920823653,0.1513288194934527,0.25772805387775105,0.05000000000000001,0.0,0.0,0.0,0.0011624185329613586,0.0,1.1624184873918846e-07,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,1,26,0.15851657465100288,0.15851645544171333,0.15821214889486632,0.006086120614781976,0.1427870218952497,0.26299028222759563,0.05000000000000001,0.0,0.0,0.0,0.0011831609687457483,0.0,1.1831609351512877e-07,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,1,27,0.15099497015277544,0.1509948509434859,0.15075348069270453,0.004827408740917842,0.13632044879098734,0.2488746096690496,0.05000000000000001,0.0,0.0,0.0,0.0012113052944187075,0.0,1.2113052842247876e-07,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,1,28,0.14558375999331474,0.1455836407840252,0.14530028402805328,0.005667120877963801,0.13068723864853382,0.24777596071362495,0.05000000000000001,0.0,0.0,0.0,0.0012299023316397022,0.0,1.2299023192478367e-07,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,1,29,0.14011860887209573,0.14011848904192448,0.13982366770505905,0.0058964150957763195,0.12584558998545012,0.23260084291299185,0.05000000000000001,0.0,0.0,0.0,0.0012486934623060126,0.0,1.2486934390191587e-07,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,1,30,0.13753353307644525,0.1375334014495214,0.1372992880642414,0.004682281384399782,0.12166226903597514,0.24942790965239206,0.05000000000000001,0.0,0.0,0.0,0.001290688009855027,0.0,1.290687971315189e-07,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,1,31,0.13803506332139173,0.138034929210941,0.1376955738912026,0.006787133829978605,0.12197080937524636,0.2604679527382056,0.05000000000000001,0.0,0.0,0.0,0.0013250479435858626,0.0,1.3250479113935398e-07,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,1,32,0.1367316823452711,0.13673154823482037,0.13639870348076025,0.006656969936254124,0.12037329313655694,0.2620768261452516,0.05000000000000001,0.0,0.0,0.0,0.0013657276091786723,0.0,1.365727584357046e-07,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,1,33,0.12404191928605239,0.1240417802085479,0.12375147392352422,0.005806155987860014,0.11129835185905297,0.20919388780991235,0.05000000000000001,0.0,0.0,0.0,0.001400882223000129,0.0,1.400882183588692e-07,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,1,34,0.11577971341709296,0.11577957185606162,0.11555063786605994,0.004578677335909258,0.10486697778105736,0.1803871380786101,0.05000000000000001,0.0,0.0,0.0,0.0014382645410175126,0.0,1.438264488247872e-07,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,1,35,0.11210416009028752,0.11210401107867558,0.1118761623899142,0.004556976161741962,0.10073933439950149,0.1872096098959446,0.05000000000000001,0.0,0.0,0.0,0.0014620943887469668,0.0,1.4620943270908052e-07,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,1,36,0.10930563074847062,0.10930548173685868,0.10904936989148457,0.005122259647275011,0.09707112051546574,0.19355997443199158,0.05000000000000001,0.0,0.0,0.0,0.0014803481559890013,0.0,1.4803481226029666e-07,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,1,37,0.10482744003335635,0.10482729102174441,0.1046139703442653,0.004266411609326799,0.09465784393250942,0.16731939713160196,0.05000000000000001,0.0,0.0,0.0,0.0015059253103875865,0.0,1.5059252807721654e-07,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,1,38,0.10346210251251857,0.10346194729208946,0.1032247928281625,0.004743085436833401,0.09176832934220631,0.18540181716283163,0.05000000000000001,0.0,0.0,0.0,0.001534950560502087,0.0,1.534950513359945e-07,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,1,39,0.09985484120746453,0.099854684745272,0.09961682620147864,0.00475716784906884,0.08917277057965596,0.16797485823432604,0.05000000000000001,0.0,0.0,0.0,0.0015568731954166044,0.0,1.556873148918688e-07,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,1,40,0.0960918627679348,0.09609170258045197,0.09589065611362457,0.004020957004589339,0.08586836730440457,0.16108273963133493,0.05000000000000001,0.0,0.0,0.0,0.0015994169904539983,0.0,1.5994169425918395e-07,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,1,41,0.0984052245815595,0.09840506066878636,0.09815042900542419,0.005092632956802845,0.0858628936111927,0.19528666883707047,0.05000000000000001,0.0,0.0,0.0,0.0016197871785455693,0.0,1.6197871133272201e-07,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,1,42,0.10131197484831016,0.10131181093553702,0.10108145698904991,0.004607069616516431,0.08794515952467918,0.2087569236755371,0.05000000000000001,0.0,0.0,0.0,0.0016313447849825025,0.0,1.6313447304128204e-07,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed1
