loss_mode,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,lambda_disp,steps,train_case_ids,output_dir
Disperssion,3,0,11,0.4646749198436737,0.4624156057834625,0.04518630810909801,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,12,0.4323766264650557,0.4301377236843109,0.044778123084041804,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,13,0.4078264964951409,0.4059459368387858,0.037611161462134786,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,14,0.38231197330686784,0.3806246287292904,0.033746890930665865,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,15,0.36191753877533805,0.3601373897658454,0.03560301558011108,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,16,0.34495601720280117,0.3432156377368503,0.03480749473803573,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,17,0.32821428444650436,0.32668861746788025,0.030513294248117342,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,18,0.30969560146331787,0.3082459105385674,0.028993894242578082,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,19,0.29384369651476544,0.29246735241678024,0.027526784481273756,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,20,0.282447960641649,0.28102389971415204,0.02848123013973236,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,21,0.2656352155738407,0.26451681388749015,0.022368111544185214,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,22,0.25222983790768516,0.25094324184788597,0.02573204268183973,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,23,0.2402328997850418,0.23901743027899,0.024309376668598916,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,24,0.22369294861952463,0.22263037827279833,0.021251376925243273,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,25,0.21119792924986946,0.21014499498738182,0.021058730367157195,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,26,0.20086117916636997,0.19983155031998953,0.02059260466032558,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,27,0.19321031206183964,0.19230116572644976,0.018182962098055415,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,28,0.1831583728392919,0.18223663667837778,0.018434774751464527,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,29,0.17110395431518555,0.17022776934835646,0.01752373410595788,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,30,0.16352359453837076,0.16276638044251335,0.015144298370513651,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,31,0.15730290942721897,0.15648083057668474,0.016441584668225713,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,32,0.15427056120501625,0.15342590709527335,0.016893075158198673,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,33,0.144421743022071,0.14366041289435494,0.015226553608145978,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,34,0.13905800713433158,0.13832273251480526,0.014705489700039228,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,35,0.1350339791840977,0.13430212272538078,0.01463710092422035,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,36,0.13206019500891367,0.13129770093493992,0.015249873097572062,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,37,0.12783983763721254,0.12711327522993088,0.014531208305723138,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,38,0.12253421131107542,0.12184151841534509,0.013853859156370163,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,39,0.12248077823056115,0.12175803962681028,0.014454770936734147,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,40,0.11999510808123483,0.11918285654650794,0.016245043319132593,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,41,0.11821094652016957,0.11742404103279114,0.015738136859403715,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,42,0.11057158890697691,0.10990908079677159,0.013250169033805529,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,43,0.108531234992875,0.10790224538909064,0.012579777588446936,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,44,0.1075286434756385,0.1067999576528867,0.014573715523713164,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,45,0.10414068483644062,0.1034849344028367,0.013115003498064147,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,46,0.09993488258785671,0.09933632943365309,0.011971062359710535,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,47,0.09568781654040019,0.09509659889671537,0.01182434211174647,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,48,0.09387299915154775,0.0933349405725797,0.010761190205812454,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,49,0.08990472555160522,0.08935340245564778,0.011026456434693601,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,50,0.08771421511967976,0.08716254846917258,0.011033323489957385,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,51,0.0854418675104777,0.08494978977574243,0.009841550658974383,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,52,0.08270856489737828,0.08222125553422505,0.00974619316144122,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,53,0.07965747680928972,0.07919250263108148,0.009299494843516085,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,54,0.07688299649291569,0.07643130338854259,0.009033871141986715,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,55,0.07454539421531889,0.07410807328091727,0.008746421430259943,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,56,0.07336379339297612,0.07289519823259777,0.009371901241441568,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,57,0.07182463672426012,0.07139391948779424,0.008614351662496725,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,58,0.06904940472708808,0.06863699770636028,0.008248122874647379,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,59,0.06906233272618717,0.06864983919594023,0.008249882142990828,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,60,0.07138963085081843,0.07097445097234514,0.008303603933503231,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,61,0.07274966852532493,0.07230888141526116,0.00881574245997601,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,62,0.0676520864168803,0.06723801667491595,0.008281388320028782,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,63,0.06724680794609918,0.06682772230770853,0.008381701954123046,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,64,0.06668827061851819,0.06629673681325382,0.007830663066771295,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,65,0.06464793450302547,0.06426284255252944,0.0077018448565569185,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,66,0.06421545892953873,0.06382258112231891,0.007857557593120469,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,67,0.05999467190768984,0.05963491234514448,0.007195189698702759,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,68,0.05712174210283491,0.056772163758675255,0.006991563054422538,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,69,0.05536752359734641,0.05501863112052282,0.006977861954106225,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,70,0.05459242065747579,0.05426770158939891,0.006494385655969381,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,71,0.05729735352926784,0.05696699602736367,0.0066071611104740035,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,72,0.05594931128952238,0.05562759356366263,0.0064343784211410415,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,73,0.05475440745552381,0.05442233383655548,0.006641469688879119,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,74,0.055950607690546245,0.05562499745024575,0.006512206772135364,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,75,0.05343008413910866,0.053092370844549604,0.006754270340833399,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,76,0.052754032529062696,0.05240187752577993,0.00704309923781289,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,77,0.0520766137374772,0.05176414011253251,0.006249462875227134,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,78,0.05165249274836646,0.051358852121565074,0.005872809276398685,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,79,0.04800111013982031,0.04771913339694341,0.0056395381689071655,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,80,0.04603976176844703,0.04575879747668902,0.005619273469265964,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,81,0.04706996182600657,0.04679541579551167,0.005490923196905189,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,82,0.04736620643072658,0.04708834903107749,0.005557147889501519,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,83,0.04690435445970959,0.04662739858031273,0.0055391137591666645,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,84,0.047481705331140094,0.04720609469546212,0.005512215145346191,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,85,0.046215441491868764,0.04594132055838903,0.005482411167273919,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,86,0.045978849546776876,0.04570346905125512,0.005507602149413692,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,87,0.046781383040878505,0.04650691399971644,0.005489373734841744,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,88,0.04718091380265024,0.046901767866479024,0.005582920016927851,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,89,0.047197082804308996,0.046930203007327184,0.005337595680935515,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,90,0.04422198774086104,0.04394815696610345,0.00547661492601037,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,91,0.0422159553402,0.04197325971391466,0.004853917492760552,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,92,0.04178322644697295,0.04153873109155231,0.004889904624885983,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,93,0.043223798274993896,0.042970043503575854,0.005075097135785554,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,94,0.040693832768334284,0.04046444553467962,0.004587741103023291,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,95,0.040043368521663875,0.0398099712199635,0.004667946861849891,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,96,0.038840771135356694,0.038604450722535454,0.004726414568722248,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,97,0.03705474320385191,0.03682347552643882,0.004625340354525381,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,98,0.036572694364521235,0.03635512333777216,0.004351426252267427,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,99,0.03891416307952669,0.03869491360253758,0.0043849767340968055,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,100,0.0379482718805472,0.03772665229108599,0.004432381182495091,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,101,0.03629476411475076,0.03607094122303857,0.004476463991320795,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,102,0.03758163129289945,0.03736812952491972,0.004270040844049718,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,103,0.03967021240128411,0.039465399665964976,0.004096256620768044,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,104,0.03902656543585989,0.03880143786470095,0.004502555924571223,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,105,0.0372506616016229,0.03702924152215322,0.004428390361782577,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,106,0.038093968398041196,0.0378810568816132,0.004258229190276729,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,107,0.036628508319457374,0.03643095658885108,0.003951021677090062,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,108,0.034457175268067256,0.03426253837015894,0.00389272748078737,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,109,0.03345686114496655,0.03326043693555726,0.003928483851874868,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,110,0.03262772328323788,0.03244677848286099,0.003618905320763588,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,111,0.032727659162547856,0.03253170164922873,0.003919144083435337,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,112,0.031590645098023944,0.031406992632481784,0.0036730566062033176,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,113,0.03192601125273439,0.03173713406754865,0.0037775447643879387,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,114,0.03200807753536436,0.03182573719984955,0.003646809581874145,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,115,0.03137096203863621,0.031191214505169127,0.0035949476942833927,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,116,0.030922622937295172,0.030750006437301636,0.003452327826784717,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,117,0.03146187919709417,0.03127126540574762,0.003812275387139784,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,118,0.03187398364146551,0.0316957738250494,0.003564199199900031,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,119,0.029102640847365063,0.02892885957327154,0.003475630630014671,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,120,0.02823815018766456,0.028075627154774137,0.003250464771149887,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,121,0.027035894700222544,0.026865659281611443,0.003404714606909288,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,122,0.028803624005781278,0.02863156216012107,0.0034412394226011303,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,123,0.028293197353680927,0.028120457298225827,0.003454802454345756,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,124,0.02794080600142479,0.027780012744996283,0.0032158693195217187,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,125,0.02793636152313815,0.027776724969347317,0.003192730066883895,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,126,0.028987732819385,0.02881519061823686,0.00345084552342693,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
Disperssion,3,0,127,0.029228230317433674,0.029064223170280457,0.0032801422963125836,0.05,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed0
