loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,spatial_mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,spatial_margin_px,spatial_edge_calib,spatial_inner_calib,spatial_calib_mean,spatial_preserve_edge_mean,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,spatial_mask_margin_px,spatial_mask_margin_min_px,spatial_mask_margin_max_px,spatial_mask_edge_init,spatial_mask_inner_init,lambda_spatial_anchor,lambda_spatial_budget,lambda_spatial_tv,lambda_spatial_source_bg_edge,lambda_spatial_source_fg_inner,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spatial_reg_loss,spatial_anchor_loss,spatial_budget_loss,spatial_tv_loss,spatial_source_reg_loss,spatial_source_bg_edge_loss,spatial_source_fg_inner_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4652822017669678,0.5122758746147156,0.4925074577331543,0.4652822|0.49624431|0.51227587|0.48122552|0.48698145|0.50788212|0.4956229|0.49454531,19.262447357177734,0.011551876552402973,0.9767913222312927,0.8114234805107117,0.11525730043649673,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,51,0.06823736901084582,0.06796441326538721,0.0037856477623184523,8.367333794012666e-05,6.526186136094717e-07,0.00024629374286935974,0.0003903735817099611,0.000237615632552964,9.323613752106514e-06,0.006589834919820229,0.0026364270287255447,0.0009735133304881552,7.369710559335848e-05,0.0073619493593772255,7.761445012874902e-05,0.0,0.0,0.0,0.0,0.0,0.05823129639029503,0.14951293021440507,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4648312032222748,0.5124068856239319,0.4924684762954712,0.4648312|0.49602887|0.51240689|0.48108855|0.48746786|0.50785649|0.4954845|0.49458355,19.330142974853516,0.011448245495557785,0.9767725467681885,0.8108686208724976,0.11538892239332199,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,52,0.071018681426843,0.07072974468270937,0.004117573332041502,8.305789912507558e-05,6.715691142744618e-07,0.0002527659273861597,0.00040421998710371554,0.00024207250195710608,9.572940992560083e-06,0.006777775163451831,0.0026981921090433996,0.000969732281131049,7.281338863928492e-05,0.007273043009142081,8.295969843554e-05,0.0,0.0,0.0,0.0,0.0,0.060545333474874494,0.16222424904505411,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.46526628732681274,0.5120862126350403,0.4924992322921753,0.46526629|0.49566573|0.51208621|0.48098388|0.48733565|0.50746769|0.49584919|0.49533916,19.39596939086914,0.011352655477821827,0.9767563939094543,0.8103318214416504,0.11551535129547119,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,53,0.06699275374412536,0.06671807517608007,0.003843767195940018,8.248988936732833e-05,6.604913702782748e-07,0.0002509728054671238,0.00039711298886686565,0.00023828106835329285,9.804312442914427e-06,0.0069530767078200975,0.0027546088366458815,0.0009662633955789109,7.20250866531084e-05,0.007194528542459011,7.980380299462315e-05,0.0,0.0,0.0,0.0,0.0,0.057713305950164794,0.1422451804081599,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.465472012758255,0.5127233862876892,0.49235936999320984,0.46547201|0.4957794|0.51272339|0.48023427|0.48707137|0.50690371|0.49555978|0.49513111,19.459835052490234,0.01125671248883009,0.9767561554908752,0.8098235130310059,0.11563719809055328,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,54,0.07125832637151082,0.07098357404271761,0.0038565674641480047,8.192437380785122e-05,6.5158597711464e-07,0.00024909948115237057,0.0003937942674383521,0.00023288174318925788,1.0033900495424557e-05,0.007127149185786645,0.002810463464508454,0.0009628727411230405,7.12388864485547e-05,0.007115266472101212,8.622386230854318e-05,0.0,0.0,0.0,0.0,0.0,0.0571886196732521,0.17033320317665737,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.463338702917099,0.5132936239242554,0.49189960956573486,0.4633387|0.49604717|0.51329362|0.4803305|0.48561686|0.50546569|0.49523482|0.49586952,19.53337860107422,0.011140630580484867,0.9766599535942078,0.8091575503349304,0.1157790794968605,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,55,0.09377499620119731,0.09337484141190847,0.006374331346402566,8.143749582814052e-05,6.849771959120214e-07,0.00026212592880862456,0.0004147128997525821,0.00024405166817208132,1.0270219960754428e-05,0.0073046703512469925,0.002869601532196005,0.0009594744459415476,7.048229890642688e-05,0.007040112186223269,8.118000684286623e-05,0.0,0.0,0.0,0.0,0.0,0.07762963473796844,0.25775118470191954,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4608663022518158,0.5135902762413025,0.49139833450317383,0.4608663|0.49487463|0.51359028|0.48145521|0.4868668|0.50422972|0.49503836|0.49426544,19.59969711303711,0.011039601638913155,0.9765605330467224,0.8085477948188782,0.11590588837862015,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,56,0.08508347421884536,0.08467449794212976,0.0065623419048885506,8.086014762132739e-05,7.000995159008502e-07,0.00028183272418876487,0.0004157874189938108,0.0002561288032059868,1.0549037870077883e-05,0.007511126715689898,0.0029423569639523825,0.0009555389367354413,6.961101074314987e-05,0.006951996932427088,9.104376755810032e-05,0.0,0.0,0.0,0.0,0.0,0.07169748842716217,0.20552070240179698,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4605501592159271,0.5127955079078674,0.49129700660705566,0.46055016|0.49490097|0.51279551|0.48012921|0.48884878|0.50387567|0.49393281|0.49534294,19.670150756835938,0.01094513013958931,0.976487934589386,0.8079296946525574,0.11603746563196182,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,57,0.08138522456089656,0.08100616137186686,0.0059738877229392525,8.036913204705343e-05,7.170164205187272e-07,0.00029264508242097994,0.00042649506746480863,0.0002612568011196951,1.0799418244763122e-05,0.007697385425368945,0.0030068271482984227,0.0009520509901146094,6.885269734387596e-05,0.006876208291699489,9.061536087150065e-05,0.0,0.0,0.0,0.0,0.0,0.06919507284959157,0.19679004748662313,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.46045592427253723,0.5121673345565796,0.4909690022468567,0.46045592|0.49480918|0.51216733|0.47987613|0.48888764|0.50304794|0.49377033|0.49473768,19.735477447509766,0.010855091735720634,0.9764420986175537,0.8073742985725403,0.11615842580795288,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,58,0.07248814751704534,0.0721532553434372,0.005101214690754811,7.983123990319048e-05,7.054520021180603e-07,0.00029311128115902345,0.00042067805770784616,0.00025546278920955955,1.1063271692061487e-05,0.007894839067012072,0.0030735917078951996,0.0009484025222870211,6.806251573531578e-05,0.006797058538844188,9.19318052183371e-05,0.0,0.0,0.0,0.0,0.0,0.0631432128449281,0.14927118718624116,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.459881067276001,0.5122113227844238,0.4908166527748108,0.45988107|0.49506083|0.51221132|0.47940502|0.48878101|0.50263816|0.49415049|0.49440539,19.797115325927734,0.01076721865683794,0.9764111638069153,0.8068597912788391,0.11627187579870224,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,59,0.06734867269794147,0.06704127788543701,0.004560810203353564,7.935378913922856e-05,6.908830414431577e-07,0.00029386938161527116,0.0004099942142299066,0.00025150185683742166,1.1299236333191704e-05,0.008072366751730443,0.003132349019870162,0.0009452016636108359,6.736366922268643e-05,0.006727055739611387,9.311208559665829e-05,0.0,0.0,0.0,0.0,0.0,0.05866307392716408,0.13646406332651775,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.45931360125541687,0.5125246047973633,0.49095186591148376,0.4593136|0.49522111|0.5125246|0.47918621|0.48906013|0.50237823|0.49478623|0.49514481,19.836498260498047,0.01068898569792509,0.9764138460159302,0.8065459728240967,0.11634610593318939,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,60,0.06705662161111832,0.0667675979435444,0.004201370384544134,7.895421197948357e-05,7.191490036954443e-07,0.00030328161471212904,0.00042762793600559235,0.0002611928755262246,1.1529532518276634e-05,0.00824561274300019,0.0031897060728321475,0.000942131628592809,6.670552975265309e-05,0.006661704151580731,8.849046086349215e-05,0.0,0.0,0.0,0.0,0.0,0.05742529282967249,0.13009241670370103,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4559997618198395,0.5133155584335327,0.49118876457214355,0.45599976|0.49870044|0.51331556|0.47784826|0.49008393|0.50296104|0.49517658|0.49542457,19.856660842895508,0.01062003057450056,0.9764437079429626,0.8064038157463074,0.11638682335615158,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,61,0.0883214404185613,0.08788744062185287,0.007101393584161997,7.892910507507622e-05,8.009284556464991e-07,0.0003227424982469529,0.0004719092374822746,0.0002967449196148664,1.1576861106732395e-05,0.008282726506392162,0.003199972119182348,0.000941621259941409,6.655131583102047e-05,0.006646271081020435,8.860660382197239e-05,0.0,0.0,0.0,0.0,0.0,0.07540447761615117,0.21205088992913565,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.45487621426582336,0.5138078927993774,0.4911644458770752,0.45487621|0.49948204|0.51380789|0.47753555|0.48972058|0.50313163|0.49543217|0.49532968,19.904054641723633,0.01053593959659338,0.9764524102210999,0.8060327768325806,0.11647428572177887,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,62,0.07926485588153204,0.07890070577462514,0.005707707193990549,7.876492066619298e-05,9.341205062204001e-07,0.0003558310369650523,0.0005466599444237848,0.00035187741353486976,1.17286880898367e-05,0.008398915641009808,0.0032358041033148767,0.00093967547484984,6.610211178970833e-05,0.0066013718334337074,8.839567090035416e-05,0.0,0.0,0.0,0.0,0.0,0.06852883696556092,0.17041417906681697,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4544961452484131,0.5140658020973206,0.491191565990448,0.45449615|0.50020683|0.5140658|0.47726831|0.48995823|0.50287324|0.49562266|0.4950414,19.95404815673828,0.010455125942826271,0.9764978885650635,0.8056726455688477,0.11656447499990463,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,63,0.06940451761086781,0.06906835834185282,0.005154071282595396,7.845539269813647e-05,9.630043223296525e-07,0.0003628208670609941,0.000562205371291687,0.0003645168151706457,1.1899194760189857e-05,0.008530054117242496,0.0032753913508107263,0.0009374877942415575,6.559319299412892e-05,0.006549535412341356,9.784040667000226e-05,0.0,0.0,0.0,0.0,0.0,0.06121259505550067,0.12506535450617473,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.45441341400146484,0.514380156993866,0.49140632152557373,0.45441341|0.50059026|0.51438016|0.47707993|0.49028823|0.5019545|0.49687168|0.49567246,20.007293701171875,0.010374514386057854,0.976538360118866,0.8052840232849121,0.11665953695774078,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,64,0.06884135752916336,0.0685459017753601,0.004346589076643189,7.812546051961059e-05,9.944677231032983e-07,0.000369421064776058,0.000580913635591666,0.000376611949953561,1.2090433059105028e-05,0.008677438211937746,0.0033194907009601593,0.0009350364212878049,6.504055879001196e-05,0.006494366656988859,9.689369107945822e-05,0.0,0.0,0.0,0.0,0.0,0.05995771586894989,0.14171331524848937,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4547341763973236,0.513934850692749,0.49128079414367676,0.45473418|0.50061226|0.51393485|0.47745323|0.49074841|0.50152677|0.49625435|0.49498233,20.060510635375977,0.010295144282281399,0.9765788316726685,0.8048955202102661,0.11675385385751724,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,65,0.06682049160202344,0.0665229876836141,0.004394807425948481,7.776304313059276e-05,9.791712500373251e-07,0.00036327832688887917,0.0005705503164790571,0.00037229305404859285,1.2279814958067922e-05,0.008824453316628933,0.003362097746382157,0.0009326326078735292,6.450405635405332e-05,0.00644104943300287,9.356373702757992e-05,0.0,0.0,0.0,0.0,0.0,0.05771316662430763,0.14136492957671484,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4550250172615051,0.513382077217102,0.49124813079833984,0.45502502|0.50077528|0.51338208|0.47755456|0.49107265|0.50142306|0.49630404|0.4944483,20.119396209716797,0.010214757174253464,0.9766092300415039,0.8044551014900208,0.11685702204704285,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,66,0.06337544893225035,0.06308431948224703,0.004275455341363947,7.735675705286363e-05,9.544495242153062e-07,0.0003557346120942384,0.0005544441053643822,0.00036443193481924634,1.2491891114526273e-05,0.008987263155480226,0.0034116307894388833,0.0009299675351940095,6.391041630801434e-05,0.006380965001881123,0.0001007684407037838,0.0,0.0,0.0,0.0,0.0,0.055329895267883934,0.12390500356753667,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.45502692461013794,0.5133867263793945,0.49104857444763184,0.45502692|0.50078446|0.51338673|0.47741035|0.49081331|0.50109625|0.49617076|0.49369973,20.172927856445312,0.010137400589883327,0.9766134023666382,0.8040343523025513,0.11695120483636856,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,67,0.06098845700422923,0.06072817022601763,0.003665791591629386,7.699744455749168e-05,9.467396125728556e-07,0.0003545450298891713,0.0005492937091427545,0.00036199135162557163,1.2703519738958372e-05,0.009149259887635708,0.0034615248596916596,0.0009273421834222973,6.334718588429193e-05,0.006325488040844599,9.230640377306069e-05,0.0,0.0,0.0,0.0,0.0,0.0531357116997242,0.11870080629984538,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3
