experiment,base_method,loss_mode,ablation,sadg_method,bn_method,bn_method_tag,bn_layers,bn_mu_std,bn_logvar_std,bn_adv_radius,lambda_bn_cons,lambda_bn_adv,lambda_bn_sens,lambda_bn_affine,lambda_bn_compact,lambda_disp,dice_weight,rho,rho_tag,checkpoint_source,shot,seed,epoch,train_loss,train_base_loss,train_seg_loss,train_disp_loss,epsilon_loss,sadg_grad_norm,perturb_norm,bn_cons_loss,bn_adv_loss,bn_sens_loss,bn_affine_loss,bn_compact_loss,bn_total_reg_loss,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,11,0.3360542953014374,0.33605348070462543,0.33532837629318235,0.014502105923990408,0.3114022135734558,0.4479819297790527,0.05000000000000002,0.0,0.0,0.0,0.0,0.0008126265485771001,8.126265887161328e-07,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,12,0.3101554811000824,0.31015460888544716,0.3094097872575124,0.014896457393964132,0.28596715728441874,0.4320073922475179,0.05000000000000002,0.0,0.0,0.0,0.0,0.0008696829706119994,8.696830074465349e-07,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,13,0.28150450785954795,0.2815035323301951,0.2809105197588603,0.011860237270593644,0.2604754587014516,0.3843608836332957,0.05000000000000002,0.0,0.0,0.0,0.0,0.0009757421348088731,9.757421745841081e-07,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,14,0.26210421125094097,0.262103283405304,0.26154834230740864,0.011098803052057822,0.24162818292776744,0.3707871635754903,0.05000000000000002,0.0,0.0,0.0,0.0,0.0009278241797195127,9.278242221929153e-07,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,15,0.2411252349615097,0.24112431208292642,0.24056764642397563,0.011133270462354024,0.22191027998924256,0.3417732834815979,0.05000000000000002,0.0,0.0,0.0,0.0,0.0009233819514823456,9.233819904845102e-07,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,16,0.2265321671962738,0.22653132180372873,0.22592438558737438,0.012138685987641415,0.2066529631614685,0.35318142771720884,0.05000000000000002,0.0,0.0,0.0,0.0,0.0008467579803739985,8.46758020619139e-07,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,17,0.21181914309660593,0.21181832551956176,0.2112560490767161,0.011245516035705805,0.19290757775306702,0.3292581578095754,0.05000000000000002,0.0,0.0,0.0,0.0,0.0008163671164462964,8.163671490516815e-07,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,18,0.19680364429950714,0.19680270850658416,0.19621905485788982,0.011673082193980614,0.17959082126617432,0.2986709654331207,0.05000000000000002,0.0,0.0,0.0,0.0,0.000936946408667912,9.369464616308202e-07,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,19,0.18161663711071013,0.18161566654841105,0.18111769060293834,0.009959562153865894,0.16585795283317567,0.27846104303995767,0.05000000000000002,0.0,0.0,0.0,0.0,0.0009703786578029394,9.703787043235934e-07,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,20,0.1724254657824834,0.17242451608181,0.17189147571722665,0.010660853236913681,0.15640093088150026,0.2730393836895625,0.05000000000000002,0.0,0.0,0.0,0.0,0.0009506507446834197,9.506507770614311e-07,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,21,0.16447800000508625,0.16447703739007313,0.16392774979273478,0.01098575930421551,0.14841085076332092,0.27640197177728015,0.05000000000000002,0.0,0.0,0.0,0.0,0.000962851212049524,9.628512581609053e-07,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,22,0.15534084339936574,0.15533997317155201,0.15482859015464784,0.010227629914879799,0.1403774489959081,0.2538147976001104,0.05000000000000002,0.0,0.0,0.0,0.0,0.0008711904558974008,8.711904911251622e-07,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,23,0.1448916604121526,0.14489065607388815,0.144405801097552,0.009697083570063113,0.13185129960378011,0.2205711970726649,0.05000000000000002,0.0,0.0,0.0,0.0,0.001004301244392991,1.0043012991900469e-06,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,24,0.1389639288187027,0.13896289666493733,0.13850114991267523,0.009234960718701283,0.12566855053106943,0.22168611685434977,0.05000000000000002,0.0,0.0,0.0,0.0,0.001031351836475854,1.0313518790402061e-06,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,25,0.13635078370571135,0.13634990453720092,0.13581026991208395,0.010792718113710483,0.12107586959997813,0.24170961380004882,0.05000000000000002,0.0,0.0,0.0,0.0,0.0008796885784249752,8.796886239300269e-07,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,26,0.13903783311446508,0.1390368531147639,0.13856126268704733,0.009511818209042152,0.12261235465606053,0.27897629539171853,0.05000000000000002,0.0,0.0,0.0,0.0,0.0009780860350777705,9.780860712756597e-07,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,27,0.13506286342938742,0.13506183276573816,0.13447532256444295,0.011730175216992695,0.11989235778649648,0.23904726306597393,0.05000000000000002,0.0,0.0,0.0,0.0,0.0010319221570777397,1.0319222080094428e-06,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,28,0.14549412280321122,0.14549328138430914,0.1449135000507037,0.011595648899674415,0.12490556240081788,0.30488176743189493,0.05000000000000002,0.0,0.0,0.0,0.0,0.0008424245985224843,8.424246326891686e-07,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,29,0.13890553414821624,0.13890463610490164,0.13828716377417247,0.012349451053887605,0.12256060441335043,0.26452410519123076,0.05000000000000002,0.0,0.0,0.0,0.0,0.0008989501201237241,8.989501642039007e-07,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,30,0.1244447484612465,0.12444384892781575,0.12389712929725646,0.010934418998658657,0.11226285646359126,0.19942879875500996,0.05000000000000002,0.0,0.0,0.0,0.0,0.000900247402023524,9.002474428143614e-07,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,31,0.12277218848466873,0.12277133514483769,0.12230175534884134,0.009391573288788398,0.10998532722393671,0.209856054186821,0.05000000000000002,0.0,0.0,0.0,0.0,0.0008528522817262759,8.528523229263858e-07,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,32,0.11494346807400385,0.11494250943263372,0.11438323756059011,0.011185425023237864,0.10330263177553813,0.18864052891731262,0.05000000000000002,0.0,0.0,0.0,0.0,0.0009586253572100152,9.586254028211746e-07,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,33,0.10794494102398554,0.10794411947329839,0.10751160234212875,0.008650327846407891,0.09791775892178217,0.16531457602977753,0.05000000000000002,0.0,0.0,0.0,0.0,0.0008212336610692243,8.212336979340762e-07,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,34,0.10471440603335698,0.10471343298753102,0.10430306444565456,0.008207364783932766,0.09456457048654557,0.16609382530053457,0.05000000000000002,0.0,0.0,0.0,0.0,0.0009737957695809504,9.737958180267014e-07,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,35,0.1016132911046346,0.10161238114039103,0.1011991634964943,0.0082643438441058,0.09165961146354676,0.16025786896546682,0.05000000000000002,0.0,0.0,0.0,0.0,0.0009092580837508043,9.092581289375327e-07,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,36,0.10083689739306768,0.10083608577648799,0.10045600930849712,0.007601527062555154,0.09087936530510585,0.16459757486979168,0.05000000000000002,0.0,0.0,0.0,0.0,0.0008118190463089074,8.118190767921381e-07,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,37,0.09881921410560608,0.09881825447082519,0.09840993831555049,0.0081663077386717,0.08783863882223765,0.16725675215323765,0.05000000000000002,0.0,0.0,0.0,0.0,0.0009594800707418471,9.594801194149719e-07,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,38,0.09639153083165487,0.09639052003622055,0.09595174938440323,0.008775402481357256,0.08596411148707071,0.16303962469100952,0.05000000000000002,0.0,0.0,0.0,0.0,0.0010106366632195811,1.010636706647953e-06,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,39,0.0945700690150261,0.09456911037365595,0.0942002018292745,0.007378165206561486,0.0843673879901568,0.16144634187221527,0.05000000000000002,0.0,0.0,0.0,0.0,0.0009582571724119286,9.582572279972131e-07,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,40,0.0904861534635226,0.09048524995644887,0.09006734440724055,0.008358121818552415,0.0814656804005305,0.14620368480682372,0.05000000000000002,0.0,0.0,0.0,0.0,0.0009041190089192242,9.041190594416548e-07,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,41,0.08763780693213145,0.08763700822989146,0.0872834766904513,0.007070644944906235,0.07886605262756348,0.14165554841359457,0.05000000000000002,0.0,0.0,0.0,0.0,0.0007982844292807082,7.982844673885363e-07,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,42,0.08615307360887528,0.0861521656314532,0.0858159730831782,0.006723859207704663,0.07699109514554342,0.1445811241865158,0.05000000000000002,0.0,0.0,0.0,0.0,0.0009079840868556251,9.079841220227536e-07,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot5\Seed3
