loss_mode,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,lambda_disp,steps,train_case_ids,output_dir
PureCE,4,1,25,0.11778514397641023,0.11778514397641023,0.007342034097140034,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,26,0.10974559436241786,0.10974559436241786,0.006590087859270473,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,27,0.10375232187410195,0.10375232187410195,0.006037427849757175,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,28,0.09510923735797405,0.09510923735797405,0.0057422150469695525,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,29,0.08920078662534554,0.08920078662534554,0.005680250624815623,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,30,0.0870843417942524,0.0870843417942524,0.005349593702703714,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,31,0.0870062621931235,0.0870062621931235,0.005957512495418389,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,32,0.08329920346538226,0.08329920346538226,0.005668890623686214,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,33,0.07927660644054413,0.07927660644054413,0.00581936565383027,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,34,0.07658526363472144,0.07658526363472144,0.005288950516842306,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,35,0.0758283728112777,0.0758283728112777,0.005443112847084801,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,36,0.07096608293553193,0.07096608293553193,0.005156412914705773,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,37,0.06895057422419389,0.06895057422419389,0.004820298500514279,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,38,0.06615435890853405,0.06615435890853405,0.005014185910113156,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,39,0.06462499095747869,0.06462499095747869,0.005104167386889458,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,40,0.062281643661359944,0.062281643661359944,0.004911772169483204,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,41,0.0633261523519953,0.0633261523519953,0.004950841442526628,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,42,0.061972262958685555,0.061972262958685555,0.004819419933483005,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,43,0.061348035000264645,0.061348035000264645,0.005556964742330213,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,44,0.06018627590189377,0.06018627590189377,0.005196946517874797,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,45,0.05604220740497112,0.05604220740497112,0.005299293048058947,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,46,0.054089032113552094,0.054089032113552094,0.004838083793098728,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,47,0.053428237016002335,0.053428237016002335,0.005050904971236984,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,48,0.050346403693159424,0.050346403693159424,0.005813975973675649,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,49,0.04956778883934021,0.04956778883934021,0.006280049565248191,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,50,0.049580621222654976,0.049580621222654976,0.006372480148759981,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,51,0.04769429409255584,0.04769429409255584,0.007005886252348621,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,52,0.04426878566543261,0.04426878566543261,0.006286115191566448,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,53,0.04350842721760273,0.04350842721760273,0.005696110078133643,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,54,0.043113988203306995,0.043113988203306995,0.006115224561654031,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,55,0.04308954688409964,0.04308954688409964,0.006256207590922713,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,56,0.040056497789919376,0.040056497789919376,0.005747809307649732,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,57,0.040860021797319256,0.040860021797319256,0.006152964352319638,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,58,0.040073201060295105,0.040073201060295105,0.006044300195450584,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,59,0.03860528798153003,0.03860528798153003,0.005998978507705033,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,60,0.040516240832706295,0.040516240832706295,0.006034245792155464,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,61,0.04052166795978943,0.04052166795978943,0.006024985612990956,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,62,0.03815885943671068,0.03815885943671068,0.006265433078321318,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,63,0.03744101586441199,0.03744101586441199,0.006117752869613469,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,64,0.03696792355428139,0.03696792355428139,0.005613805920196076,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,65,0.035283437153945364,0.035283437153945364,0.005776063461477558,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,66,0.03377143588537971,0.03377143588537971,0.005569136934354901,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,67,0.03355751202131311,0.03355751202131311,0.005579353116142253,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,68,0.032625190603236355,0.032625190603236355,0.005651921848766506,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,69,0.032198063718775906,0.032198063718775906,0.00519800935095797,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,70,0.03245573739210764,0.03245573739210764,0.005609855715495844,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,71,0.03205846855416894,0.03205846855416894,0.005378847902951141,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,72,0.0313020107957224,0.0313020107957224,0.00530799018451944,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,73,0.03102354301760594,0.03102354301760594,0.005262624744015436,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,74,0.03036834190910061,0.03036834190910061,0.005456626997329295,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,75,0.03125790615255634,0.03125790615255634,0.005082317627966404,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,76,0.03017234258974592,0.03017234258974592,0.005306552319477002,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,77,0.028485539524505537,0.028485539524505537,0.00513444848669072,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,78,0.0283488513280948,0.0283488513280948,0.005116303296138843,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,79,0.027600788821776707,0.027600788821776707,0.0051227764536937075,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,80,0.02657609588156144,0.02657609588156144,0.004768103613362958,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,81,0.026003746471057337,0.026003746471057337,0.0046947650068129105,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,82,0.0259448930931588,0.0259448930931588,0.004723638024491568,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,83,0.024951277455935877,0.024951277455935877,0.004658215194164465,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,84,0.02553161357839902,0.02553161357839902,0.005070758789467315,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,85,0.026908406832565863,0.026908406832565863,0.005003013551079978,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,86,0.026676698898275692,0.026676698898275692,0.0051116868465517955,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,87,0.02680148867269357,0.02680148867269357,0.005094476703864832,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,88,0.02617936534807086,0.02617936534807086,0.005063113601257403,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,89,0.026667223932842415,0.026667223932842415,0.005734199347595374,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,90,0.026397493667900562,0.026397493667900562,0.0049282256513834,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,91,0.0248910925971965,0.0248910925971965,0.005044386838562787,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,92,0.023223559682567913,0.023223559682567913,0.004795693481961886,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,93,0.022597036324441433,0.022597036324441433,0.00471337023191154,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,94,0.02245467249304056,0.02245467249304056,0.0045631253548587365,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,95,0.02217282246177395,0.02217282246177395,0.00449433148605749,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,96,0.020682440139353275,0.020682440139353275,0.004201215730669598,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,97,0.01966777816414833,0.01966777816414833,0.004188369610346854,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,98,0.020204839917520683,0.020204839917520683,0.0041109724358345074,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,99,0.021385456745823223,0.021385456745823223,0.003997386064535628,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,100,0.023668369588752586,0.023668369588752586,0.004573737678583711,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,101,0.02539331450437506,0.02539331450437506,0.0045859693782404065,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,102,0.02404700390373667,0.02404700390373667,0.004812852091466387,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,103,0.022772333895166714,0.022772333895166714,0.005000922557276984,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,104,0.02068922311688463,0.02068922311688463,0.004917067436811824,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,105,0.019542295020073652,0.019542295020073652,0.0045801808397906525,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,106,0.01815309825663765,0.01815309825663765,0.004305054433643818,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,107,0.018094363777587812,0.018094363777587812,0.004097953885017584,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,108,0.01819222280755639,0.01819222280755639,0.0036007341307898364,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,109,0.017377008761589725,0.017377008761589725,0.003755860535117487,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,110,0.016732716156790655,0.016732716156790655,0.0038109642337076366,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,111,0.016948282873878878,0.016948282873878878,0.003562290861736983,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,112,0.017681769250581663,0.017681769250581663,0.003758540474033604,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,113,0.018264180049300194,0.018264180049300194,0.003776309584888319,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,114,0.02028717411061128,0.02028717411061128,0.004080282039164255,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,115,0.02700870515157779,0.02700870515157779,0.004481459909584373,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,116,0.023703617819895346,0.023703617819895346,0.004619220329914242,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,117,0.02107250364497304,0.02107250364497304,0.0047569430704849465,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,118,0.01823479278633992,0.01823479278633992,0.004592543855930368,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,119,0.017758931887025636,0.017758931887025636,0.00417309485298271,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,120,0.0171855630663534,0.0171855630663534,0.0039012041524983943,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,121,0.015868060057982802,0.015868060057982802,0.0038362627965398133,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,122,0.015141961785654226,0.015141961785654226,0.0036821336446640394,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,123,0.015673782986899216,0.015673782986899216,0.0034004355353924134,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,124,0.01556590556477507,0.01556590556477507,0.0035758635494858027,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,125,0.01588456767300765,0.01588456767300765,0.003537603479344398,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,126,0.016086616708586614,0.016086616708586614,0.003516635663496951,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
PureCE,4,1,127,0.015056355002646645,0.015056355002646645,0.0037036033851715424,0.0,12,72|31|126|53,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot4\Seed1
