loss_mode,shot,seed,epoch,train_loss,train_ce_loss,train_dice_loss,steps,train_case_ids,n_train_slices,slice_policy,filter_min_fg,output_dir
PureCE,4,1,90,0.011078254009286562,0.011078254009286562,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,91,0.010571761444831887,0.010571761444831887,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,92,0.010154729088147482,0.010154729088147482,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,93,0.010017955753331384,0.010017955753331384,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,94,0.009825329839562377,0.009825329839562377,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,95,0.009605767981459698,0.009605767981459698,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,96,0.00935045947941641,0.00935045947941641,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,97,0.00929828709922731,0.00929828709922731,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,98,0.009075326224168142,0.009075326224168142,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,99,0.009575182649617394,0.009575182649617394,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,100,0.009847773394236961,0.009847773394236961,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,101,0.009772624044368664,0.009772624044368664,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,102,0.00939468938546876,0.00939468938546876,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,103,0.009110634486811856,0.009110634486811856,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,104,0.009057523139442006,0.009057523139442006,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,105,0.009079146354148785,0.009079146354148785,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,106,0.008922279501954714,0.008922279501954714,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,107,0.008688549511134624,0.008688549511134624,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,108,0.008463542559184134,0.008463542559184134,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,109,0.00827217362045,0.00827217362045,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,110,0.008274733011300365,0.008274733011300365,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,111,0.007897938912113508,0.007897938912113508,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,112,0.007902752918501696,0.007902752918501696,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,113,0.007791178960663577,0.007791178960663577,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,114,0.0076991103899975615,0.0076991103899975615,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,115,0.007618768839165568,0.007618768839165568,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
