loss_mode,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,lambda_disp,steps,train_case_ids,output_dir
PureCE,3,0,58,0.07436108754740821,0.07436108754740821,0.011107630406816801,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,59,0.07240272644493315,0.07240272644493315,0.010627329970399538,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,60,0.07126521981424755,0.07126521981424755,0.010533403501742415,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,61,0.07535983042584525,0.07535983042584525,0.01139748396558894,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,62,0.07072898662752575,0.07072898662752575,0.01082429051813152,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,63,0.06917629722091886,0.06917629722091886,0.010903336211211152,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,64,0.06619158842497402,0.06619158842497402,0.010582993738353252,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,65,0.0654880599015289,0.0654880599015289,0.010196821764111519,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,66,0.06419014185667038,0.06419014185667038,0.010352338043351969,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,67,0.06266076407498783,0.06266076407498783,0.009898388240900304,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,68,0.062096640881564885,0.062096640881564885,0.009978225040766928,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,69,0.06045172943009271,0.06045172943009271,0.009565340251558356,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,70,0.060433566156360835,0.060433566156360835,0.009784890028337637,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,71,0.059951670467853546,0.059951670467853546,0.009377906305922402,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,72,0.057782694697380066,0.057782694697380066,0.009184054409464201,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,73,0.055982306599617004,0.055982306599617004,0.009368243420289623,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,74,0.05721632929311858,0.05721632929311858,0.009164600012203058,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,75,0.05827705479330487,0.05827705479330487,0.008450832890553607,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,76,0.05858815833926201,0.05858815833926201,0.009353974730604224,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,77,0.05481604776448674,0.05481604776448674,0.008798840041789744,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,78,0.053771850963433586,0.053771850963433586,0.008985412514044179,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,79,0.05172504443261358,0.05172504443261358,0.008723846533232264,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,80,0.05128528881404135,0.05128528881404135,0.008694839042921862,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,81,0.051454517162508435,0.051454517162508435,0.008534787947105037,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,82,0.050796543144517474,0.050796543144517474,0.008667660773628287,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,83,0.051695776068502,0.051695776068502,0.008537620668196015,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,84,0.05182771343323919,0.05182771343323919,0.008533613859779306,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
