loss_mode,shot,seed,epoch,train_loss,train_ce_loss,train_dice_loss,steps,train_case_ids,n_train_slices,slice_policy,filter_min_fg,output_dir
PureCE,5,2,12,0.1360589558524745,0.1360589558524745,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,13,0.1217066619013037,0.1217066619013037,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,14,0.11176882790667671,0.11176882790667671,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,15,0.10860673444611686,0.10860673444611686,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,16,0.10191623281155314,0.10191623281155314,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,17,0.09119340085557529,0.09119340085557529,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,18,0.0886226621057306,0.0886226621057306,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,19,0.0856331278170858,0.0856331278170858,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,20,0.07692653047186988,0.07692653047186988,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,21,0.0710657329431602,0.0710657329431602,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,22,0.0702398382127285,0.0702398382127285,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,23,0.0652805007994175,0.0652805007994175,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,24,0.06005308777093887,0.06005308777093887,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,25,0.06431383027562074,0.06431383027562074,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,26,0.05884151426809175,0.05884151426809175,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,27,0.05672429342355047,0.05672429342355047,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,28,0.05494492341365133,0.05494492341365133,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,29,0.053392114649925916,0.053392114649925916,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,30,0.05148537776299885,0.05148537776299885,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,31,0.051005552389792035,0.051005552389792035,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,32,0.05560497034873281,0.05560497034873281,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,33,0.05300393886864185,0.05300393886864185,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,34,0.04932994741414275,0.04932994741414275,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,35,0.0449423183287893,0.0449423183287893,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,36,0.042490181380084584,0.042490181380084584,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,37,0.04119584975498063,0.04119584975498063,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,38,0.040192105674317906,0.040192105674317906,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,39,0.038744673665080755,0.038744673665080755,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,40,0.03773778676986694,0.03773778676986694,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,41,0.03775381403309958,0.03775381403309958,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,42,0.035905485174485614,0.035905485174485614,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,43,0.03531418847186225,0.03531418847186225,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,44,0.0357961431145668,0.0357961431145668,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,45,0.03378261027059385,0.03378261027059385,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,46,0.03238813113421202,0.03238813113421202,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,47,0.031285570934414864,0.031285570934414864,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,48,0.03030894324183464,0.03030894324183464,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,49,0.03012030172560896,0.03012030172560896,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,50,0.029839495329984596,0.029839495329984596,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,51,0.030426553849663054,0.030426553849663054,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,52,0.028785776746060168,0.028785776746060168,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,53,0.02845880069902965,0.02845880069902965,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,54,0.027286615754876817,0.027286615754876817,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,55,0.02659279786582504,0.02659279786582504,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,56,0.025786810288471834,0.025786810288471834,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,57,0.025563228742352555,0.025563228742352555,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,58,0.025410405360162258,0.025410405360162258,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,59,0.025425324083438942,0.025425324083438942,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,60,0.02464200010789292,0.02464200010789292,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,61,0.02360441070050001,0.02360441070050001,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,62,0.02347399906388351,0.02347399906388351,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,63,0.023253426754048893,0.023253426754048893,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,64,0.024186164140701294,0.024186164140701294,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,65,0.022952119021543434,0.022952119021543434,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,66,0.02256120608321258,0.02256120608321258,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,67,0.02243240244154419,0.02243240244154419,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,68,0.022287167475691864,0.022287167475691864,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,69,0.021499528948749815,0.021499528948749815,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,70,0.020918702573648522,0.020918702573648522,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,71,0.021015678266329423,0.021015678266329423,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,72,0.020620807872286866,0.020620807872286866,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,73,0.020620758246098245,0.020620758246098245,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,74,0.020167509759111062,0.020167509759111062,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,75,0.019679783045181205,0.019679783045181205,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,76,0.01929884989346777,0.01929884989346777,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,77,0.018450255239648477,0.018450255239648477,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,78,0.018547913591776575,0.018547913591776575,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,79,0.018854844250849316,0.018854844250849316,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,80,0.018619168416729996,0.018619168416729996,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,81,0.019380681349762847,0.019380681349762847,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,82,0.01876504985349519,0.01876504985349519,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,83,0.018332505332572118,0.018332505332572118,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,84,0.018125350986208235,0.018125350986208235,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,85,0.017688286224646226,0.017688286224646226,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,86,0.0170205719769001,0.0170205719769001,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,87,0.01615411721702133,0.01615411721702133,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,88,0.016091620616082634,0.016091620616082634,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,89,0.016255385907632963,0.016255385907632963,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,90,0.01629899994337133,0.01629899994337133,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,91,0.016309295780956745,0.016309295780956745,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,92,0.016208479779639413,0.016208479779639413,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,93,0.016249094491026232,0.016249094491026232,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,94,0.016230340182249035,0.016230340182249035,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,95,0.01665933689634715,0.01665933689634715,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,96,0.016200776478009566,0.016200776478009566,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,97,0.015587026652480875,0.015587026652480875,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,98,0.014900164612169777,0.014900164612169777,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,99,0.01430307634707008,0.01430307634707008,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,100,0.014349316778991903,0.014349316778991903,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,101,0.014045454561710358,0.014045454561710358,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,102,0.014087162313184567,0.014087162313184567,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,103,0.013774837699851819,0.013774837699851819,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,104,0.01388191751071385,0.01388191751071385,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,105,0.013814594064440047,0.013814594064440047,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,106,0.01452657054843647,0.01452657054843647,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,107,0.014013981646192926,0.014013981646192926,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,108,0.013924922528011459,0.013924922528011459,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,109,0.0138225959214781,0.0138225959214781,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,110,0.013911414359297072,0.013911414359297072,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,111,0.013477844917880637,0.013477844917880637,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,112,0.01324593009693282,0.01324593009693282,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,113,0.013361060060560703,0.013361060060560703,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,114,0.014090844030891145,0.014090844030891145,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,115,0.013878151308745146,0.013878151308745146,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,116,0.013064278954906123,0.013064278954906123,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,117,0.012714320461132697,0.012714320461132697,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,118,0.01201863746557917,0.01201863746557917,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,119,0.011468670397464718,0.011468670397464718,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,120,0.011377654437507902,0.011377654437507902,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,121,0.01151825740401234,0.01151825740401234,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,122,0.011657594969230039,0.011657594969230039,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,123,0.01163005649245211,0.01163005649245211,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,124,0.011673731662865196,0.011673731662865196,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,125,0.01236946095845529,0.01236946095845529,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,126,0.012514442538044282,0.012514442538044282,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,127,0.01208940174962793,0.01208940174962793,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,128,0.011508290123726641,0.011508290123726641,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,129,0.011391011598919119,0.011391011598919119,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,130,0.01074303693271109,0.01074303693271109,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,131,0.01094021727996213,0.01094021727996213,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,132,0.011539027826594455,0.011539027826594455,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
PureCE,5,2,133,0.011962393099176032,0.011962393099176032,0.0,14,23|31|224|171|180,56,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed2
