loss_mode,shot,seed,epoch,train_loss,train_ce_loss,train_dice_loss,steps,train_case_ids,n_train_slices,slice_policy,filter_min_fg,output_dir
PureCE,5,1,1,0.5699924151102702,0.5699924151102702,0.0,15,72|31|126|53|108,60,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed1
PureCE,5,1,2,0.3203625698884328,0.3203625698884328,0.0,15,72|31|126|53|108,60,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed1
PureCE,5,1,3,0.2301208664973577,0.2301208664973577,0.0,15,72|31|126|53|108,60,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed1
PureCE,5,1,4,0.186102623740832,0.186102623740832,0.0,15,72|31|126|53|108,60,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed1
PureCE,5,1,5,0.15868902802467347,0.15868902802467347,0.0,15,72|31|126|53|108,60,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed1
PureCE,5,1,6,0.13651605248451232,0.13651605248451232,0.0,15,72|31|126|53|108,60,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed1
PureCE,5,1,7,0.12461787511905034,0.12461787511905034,0.0,15,72|31|126|53|108,60,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed1
PureCE,5,1,8,0.10802974502245585,0.10802974502245585,0.0,15,72|31|126|53|108,60,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed1
PureCE,5,1,9,0.09711884210507075,0.09711884210507075,0.0,15,72|31|126|53|108,60,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed1
PureCE,5,1,10,0.08999498089154562,0.08999498089154562,0.0,15,72|31|126|53|108,60,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed1
PureCE,5,1,11,0.08268567323684692,0.08268567323684692,0.0,15,72|31|126|53|108,60,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed1
PureCE,5,1,12,0.0757642870148023,0.0757642870148023,0.0,15,72|31|126|53|108,60,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed1
PureCE,5,1,13,0.0722312813003858,0.0722312813003858,0.0,15,72|31|126|53|108,60,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed1
PureCE,5,1,14,0.06744747112194698,0.06744747112194698,0.0,15,72|31|126|53|108,60,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed1
PureCE,5,1,15,0.06236374999086062,0.06236374999086062,0.0,15,72|31|126|53|108,60,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed1
PureCE,5,1,16,0.059036971131960554,0.059036971131960554,0.0,15,72|31|126|53|108,60,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed1
PureCE,5,1,17,0.056401248276233676,0.056401248276233676,0.0,15,72|31|126|53|108,60,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed1
PureCE,5,1,18,0.054113207012414934,0.054113207012414934,0.0,15,72|31|126|53|108,60,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed1
PureCE,5,1,19,0.05194454491138458,0.05194454491138458,0.0,15,72|31|126|53|108,60,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed1
PureCE,5,1,20,0.05175224368770917,0.05175224368770917,0.0,15,72|31|126|53|108,60,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot5\Seed1
