loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,spatial_mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,spatial_margin_px,spatial_edge_calib,spatial_inner_calib,spatial_calib_mean,spatial_preserve_edge_mean,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,spatial_mask_margin_px,spatial_mask_margin_min_px,spatial_mask_margin_max_px,spatial_mask_edge_init,spatial_mask_inner_init,lambda_spatial_anchor,lambda_spatial_budget,lambda_spatial_tv,lambda_spatial_source_bg_edge,lambda_spatial_source_fg_inner,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spatial_reg_loss,spatial_anchor_loss,spatial_budget_loss,spatial_tv_loss,spatial_source_reg_loss,spatial_source_bg_edge_loss,spatial_source_fg_inner_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4782552123069763,0.5269063115119934,0.5005543828010559,0.5080955|0.52690631|0.50690883|0.47825521|0.4959946|0.5100075|0.49017236|0.48809469,14.499120712280273,0.020918922498822212,0.9812369346618652,0.8537096381187439,0.10262610018253326,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,43,0.12127214521169663,0.12098478898406029,0.0057251628953963515,1.0981893069583749e-06,5.00714503459676e-07,0.00020776790333911776,0.0003557350253686309,0.000124202661390882,5.974748091830406e-07,0.00037853317335247996,8.845122065395116e-05,0.0013049040804617106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10748055800795556,0.21101762503385543,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4780511260032654,0.5270109176635742,0.5004549026489258,0.50812995|0.52701092|0.5067901|0.47805113|0.49592072|0.50970989|0.48997632|0.48805028,14.500239372253418,0.02091214619576931,0.9812354445457458,0.8536985516548157,0.10263042896986008,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,44,0.11659434661269188,0.11629708930850029,0.005923183355480433,1.0986179859173717e-06,5.002888883609557e-07,0.00020921354298479854,0.0003557583229849115,0.00012360920081846415,5.983291032407579e-07,0.00037969111872371286,8.811923617031425e-05,0.0013051873655058443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10436951220035554,0.19618990421295165,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4778493344783783,0.5270910263061523,0.5003888010978699,0.50832164|0.52709103|0.50656801|0.47784933|0.49562266|0.50940031|0.49009597|0.48816139,14.495904922485352,0.02089635282754898,0.9812355041503906,0.8537305593490601,0.10261821746826172,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,45,0.11417178139090538,0.11392041593790055,0.00500535718165338,1.0980049410136416e-06,4.995998040158156e-07,0.00020986578601878136,0.00035535422503016887,0.00012325898569542915,5.98405136997826e-07,0.0003798161953454837,8.806033874861897e-05,0.0013052859343588353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10131402015686035,0.20498931407928467,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4774356782436371,0.5269032716751099,0.5003141760826111,0.50846356|0.52690327|0.50627285|0.47743568|0.49542984|0.50892013|0.49041802|0.48867005,14.488984107971191,0.02088261768221855,0.9812214970588684,0.8537712097167969,0.10259796679019928,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,46,0.11216924712061882,0.11186708211898803,0.006021380890160799,1.0958811913042155e-06,4.961738682141004e-07,0.0002096659256494604,0.00035309113445691764,0.00012211611901875586,5.997073458274826e-07,0.0003818002121988684,8.731783891562373e-05,0.0013058928307145834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09948240369558334,0.20278150588274002,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4776255488395691,0.5265550017356873,0.5001660585403442,0.50835937|0.526555|0.50605583|0.47762555|0.49524668|0.50903493|0.48999518|0.48845574,14.485147476196289,0.02087121270596981,0.9812059998512268,0.8537866473197937,0.10258737951517105,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,47,0.11194395869970322,0.11169449985027313,0.004967381013557315,1.0896066214627353e-06,4.886868339326611e-07,0.00020715785794891416,0.00034807799966074526,0.0001198930258397013,6.009198159517836e-07,0.00038311299576889726,8.71900345373433e-05,0.0013061676174402237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09819518625736237,0.2116667479276657,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.47794854640960693,0.5268443822860718,0.5001142024993896,0.5085296|0.52684438|0.505907|0.47794855|0.49513403|0.50892061|0.48934475|0.48828471,14.479256629943848,0.02088228613138199,0.9812227487564087,0.8538492321968079,0.10256679356098175,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,48,0.11440828368067742,0.11411145552992821,0.005914824921637774,1.0870136520679806e-06,4.846392130275489e-07,0.00020683844486484303,0.0003459060826571658,0.0001180492719868198,6.023744333560898e-07,0.0003854801878333092,8.620823427918367e-05,0.0013068600441329182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09961736053228379,0.23474631160497667,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.47841134667396545,0.5270370841026306,0.500136137008667,0.50851244|0.52703708|0.50573778|0.47841135|0.49513125|0.50866276|0.48909128|0.4885053,14.482278823852539,0.020882586017251015,0.981229305267334,0.8538311719894409,0.10257623344659805,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,49,0.10744803249835969,0.10713174566626549,0.0063040937762707475,1.083045503946778e-06,4.814510930373217e-07,0.00020806869870284572,0.00034446118806954475,0.00011618300559348426,6.015944109094562e-07,0.0003850393259199336,8.586875919718296e-05,0.0013068631058558821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09492344185709953,0.19479174464941024,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.47840654850006104,0.5268488526344299,0.5001106262207031,0.50880843|0.52684885|0.50541675|0.47840655|0.49508339|0.50850081|0.48920658|0.48861337,14.491914749145508,0.02088271453976631,0.9812307357788086,0.8537561893463135,0.10260702669620514,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,50,0.10443342551589012,0.10416028350591659,0.005441367067396641,1.0732088412623853e-06,4.726291990664322e-07,0.0002054870084975846,0.0003383828210644424,0.00011369765416020527,6.00579647880295e-07,0.0003832512884400785,8.669354865560308e-05,0.0013063480029813946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09229784458875656,0.19308561384677886,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4782574474811554,0.5262603163719177,0.500024139881134,0.5090676|0.52626032|0.50518072|0.47825745|0.49513447|0.50824165|0.48952562|0.48852554,14.495495796203613,0.020890885964035988,0.9812225699424744,0.8537217974662781,0.10261790454387665,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,51,0.1015329748392105,0.10126253366470336,0.00538764433003962,1.0600743166833127e-06,4.607532048339635e-07,0.00020269124943297356,0.0003304317535366863,0.00011005230044247583,5.993211232180328e-07,0.00038101574464235457,8.774086454650387e-05,0.0013056448893621563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08910621851682662,0.19279890060424804,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.47793272137641907,0.5260792374610901,0.4999818801879883,0.50943667|0.52607924|0.50529933|0.47793272|0.49504179|0.50815964|0.4895595|0.4883461,14.495340347290039,0.020897075533866882,0.98123699426651,0.8537366390228271,0.10261628776788712,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,52,0.09848877638578415,0.09824417755007744,0.004870964540168643,1.049750744641642e-06,4.502812402051859e-07,0.0002010036594583653,0.0003237370779970661,0.00010644378708093427,5.994695072786271e-07,0.00038124257989693435,8.765940801822581e-05,0.0013056750525720418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08718846440315246,0.1804644450545311,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4776773154735565,0.5261924862861633,0.500018835067749,0.50974745|0.52619249|0.50538814|0.47767732|0.49486962|0.50797129|0.489916|0.4883883,14.49246883392334,0.020918501541018486,0.9812547564506531,0.853777289390564,0.10260429233312607,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,53,0.10058679729700089,0.1003232941031456,0.005249061831273138,1.0491584021110612e-06,4.5045301249047044e-07,0.0002034752382314764,0.0003243255021516234,0.00010577996290521696,5.987054009892745e-07,0.0003808445238973945,8.729017354198731e-05,0.0013057067873887718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08757911175489426,0.2056467726826668,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4775250554084778,0.5262971520423889,0.5000394582748413,0.51014167|0.52629715|0.50525641|0.47752506|0.49492916|0.50756407|0.49018407|0.48841774,14.493310928344727,0.020942315459251404,0.9812716245651245,0.8537885546684265,0.10260394960641861,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,54,0.09784169122576714,0.09752764403820038,0.0062600357690826055,1.0451138336975418e-06,4.4682689122055307e-07,0.0002046829482424073,0.0003219244710635394,0.00010443411083542742,5.982869424769887e-07,0.0003808134264545515,8.689879105077125e-05,0.0013057471835054458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085048608481884,0.2012548878788948,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.47737443447113037,0.5263600945472717,0.5000517964363098,0.51026833|0.52636009|0.5054183|0.47737443|0.49488655|0.50717211|0.49002257|0.48891219,14.49145221710205,0.020953435450792313,0.9812804460525513,0.8538122177124023,0.10259657353162766,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,55,0.09490020349621772,0.09462916180491447,0.005399962770752609,1.0415498309157555e-06,4.433616879850888e-07,0.00020553549838950858,0.0003199283382855356,0.00010287978002452292,5.981881429306668e-07,0.000381370319519192,8.622209134045988e-05,0.0013059571268968285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08302127867937088,0.18511263877153397,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.47710248827934265,0.525995135307312,0.49998652935028076,0.51042879|0.52599514|0.50543368|0.47710249|0.49481952|0.50700325|0.48989815|0.48921153,14.491263389587402,0.020936669781804085,0.9812740683555603,0.8538059592247009,0.1025979071855545,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,56,0.0933622695505619,0.09309224486351013,0.00537973924074322,1.038838001932163e-06,4.4082073884510465e-07,0.0002047319008852355,0.00031878768641036004,0.00010155984782613813,5.980172886665969e-07,0.0003811828646576032,8.623898393125273e-05,0.0013059540651738644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08136466816067696,0.18285301923751832,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4771040678024292,0.5258462429046631,0.5000563859939575,0.51077271|0.52584624|0.50534481|0.47710407|0.49509013|0.50681394|0.49014121|0.4893384,14.486543655395508,0.02097484841942787,0.9812891483306885,0.8538613319396973,0.10257834196090698,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,57,0.08903073966503143,0.08879595175385475,0.004675106331706047,1.0328991606911586e-06,4.345187306853404e-07,0.00020299553725635632,0.0003147746610920876,9.944449848262594e-05,5.983804101106216e-07,0.0003817384917056188,8.60324413224589e-05,0.0013060945551842452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07847725227475166,0.1644826352596283,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.47716042399406433,0.5259802341461182,0.5000731945037842,0.51122332|0.52598023|0.50544715|0.47716042|0.49501058|0.50670958|0.49030524|0.488749,14.476454734802246,0.021020693704485893,0.981320858001709,0.8539748787879944,0.10254019498825073,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,58,0.0902531772851944,0.09000038281083107,0.005035342602059245,1.0282985044796079e-06,4.292387728810354e-07,0.00020357475586934014,0.0003112948761554435,9.758639716892504e-05,5.990597344407434e-07,0.00038398967299144713,8.439216471742839e-05,0.0013067787629552185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07855822145938873,0.18312474340200424,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4767700135707855,0.5261428952217102,0.5002322196960449,0.5118416|0.5261429|0.50552583|0.47677001|0.49520674|0.50651431|0.49079791|0.4890582,14.476593971252441,0.021066760644316673,0.981356143951416,0.8540100455284119,0.1025346964597702,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,59,0.0914375364780426,0.0911651723086834,0.00542678302153945,1.0250217655993766e-06,4.26117870233611e-07,0.0002062571278656833,0.00030953032546676695,9.596181262168102e-05,5.989039209453039e-07,0.00038513068575412034,8.305029768962413e-05,0.0013072291971184314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07909183949232101,0.19362885802984237,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.47656649351119995,0.5259976387023926,0.5002018809318542,0.51207572|0.52599764|0.50552207|0.47656649|0.49505162|0.50608879|0.49109226|0.48922065,14.471899032592773,0.021071631461381912,0.9813604354858398,0.8540517091751099,0.1025189757347107,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,60,0.0903308354318142,0.09003446102142335,0.005906992708332837,1.0233080047328258e-06,4.250381124393243e-07,0.00020831606670981273,0.0003091016027610749,9.510489107924513e-05,5.982699008200143e-07,0.00038527105352841317,8.22615111246705e-05,0.0013073732727207244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07769545763731003,0.18929606825113296,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
