loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,spatial_mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,spatial_margin_px,spatial_edge_calib,spatial_inner_calib,spatial_calib_mean,spatial_preserve_edge_mean,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,spatial_mask_margin_px,spatial_mask_margin_min_px,spatial_mask_margin_max_px,spatial_mask_edge_init,spatial_mask_inner_init,lambda_spatial_anchor,lambda_spatial_budget,lambda_spatial_tv,lambda_spatial_source_bg_edge,lambda_spatial_source_fg_inner,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spatial_reg_loss,spatial_anchor_loss,spatial_budget_loss,spatial_tv_loss,spatial_source_reg_loss,spatial_source_bg_edge_loss,spatial_source_fg_inner_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.45792824029922485,0.5092806220054626,0.48796960711479187,0.45792824|0.50928062|0.50357932|0.48432076|0.48756915|0.50155401|0.47677001|0.48275474,14.68958854675293,0.01914350502192974,0.9779609441757202,0.8491333723068237,0.10351906716823578,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,50,0.09904224363466103,0.0986757210145394,0.0072956069294984145,1.7419646383132203e-06,9.972525371419276e-07,0.0003844253684898528,0.0005517812339045728,0.00040702874927471083,7.447120916973896e-07,0.00042203918322532746,0.0001943377440814705,0.001283351390156895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0895003875096639,0.15090795730551085,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.45788025856018066,0.5094695687294006,0.48793455958366394,0.45788026|0.50946957|0.5037297|0.48410097|0.48763129|0.50163907|0.47670329|0.48232239,14.688896179199219,0.01915447786450386,0.9779716730117798,0.8491498231887817,0.10351540893316269,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,51,0.09933681103090446,0.09895576474567254,0.00758581356300662,1.7559351211578662e-06,1.0114756795095066e-06,0.0003903579684750487,0.0005594883599163344,0.00041295148548670113,7.444594274375049e-07,0.0004214094757723312,0.00019473709471640177,0.0012831283286989976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08875470981001854,0.1640696239968141,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4577486217021942,0.5097973942756653,0.4877946078777313,0.45774862|0.50979739|0.50375009|0.48406118|0.48736793|0.501508|0.47673923|0.48138431,14.699164390563965,0.01913457177579403,0.9779818058013916,0.8490750193595886,0.10354916006326675,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,52,0.10130245300630729,0.10097354091703892,0.006542932280960183,1.7660374188229373e-06,1.0214365981179678e-06,0.0003955879365094006,0.0005650612098785738,0.00041681656875880435,7.446008159680181e-07,0.00042060203607737395,0.00019573048848542385,0.001282682652041937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09015997933844726,0.17754134411613146,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4575849771499634,0.5102254748344421,0.48775559663772583,0.45758498|0.51022547|0.50423545|0.4839181|0.48741981|0.50133944|0.4760516|0.48126972,14.705693244934082,0.01909537985920906,0.9780054688453674,0.8490390181541443,0.10357282310724258,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,53,0.10020170422891776,0.09974248831470807,0.009148578275926411,1.7871292451824654e-06,1.0428175016841124e-06,0.0004043542527748893,0.0005772125635606548,0.00042516946511265513,7.443117482353045e-07,0.00041880721497970325,0.00019730078323239772,0.001282037264900282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08891816685597102,0.17864880338311195,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.45759597420692444,0.5102393627166748,0.4876244068145752,0.45759597|0.51023936|0.50444198|0.48363677|0.48735636|0.5010128|0.47569785|0.48101434,14.706672668457031,0.019083363935351372,0.9780109524726868,0.8490345478057861,0.10357695817947388,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,54,0.09531858066717784,0.09495007308820884,0.007334169543658693,1.79922761844864e-06,1.0558944817754916e-06,0.00040961875250407803,0.0005858124495716766,0.0004291201039450243,7.433331461470516e-07,0.0004175838257651776,0.00019756632415616573,0.0012818296187712501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0856920952598254,0.14783527764181295,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4575621783733368,0.5102669596672058,0.4875243306159973,0.45756218|0.51026696|0.5045076|0.48353249|0.487241|0.50033432|0.47551692|0.48123315,14.710894584655762,0.019069667905569077,0.9780113697052002,0.8489996194839478,0.10359150916337967,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,55,0.09282313473522663,0.09250182161728542,0.006390233446533482,1.8000044027151791e-06,1.0562782127484145e-06,0.0004140371626514631,0.0005861857547036683,0.0004286886736129721,7.437261804928615e-07,0.0004172691357477258,0.00019829610270486833,0.0012816091960606475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08270867479344209,0.15744004336496195,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.45760050415992737,0.5102499127388,0.48744481801986694,0.4576005|0.51024991|0.50473553|0.48327643|0.4871234|0.50001639|0.47531584|0.48124033,14.715402603149414,0.019050929695367813,0.9780153632164001,0.8489651083946228,0.10360736399888992,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,56,0.09353491601844628,0.09316440174976985,0.007374370742278795,1.7975656210940845e-06,1.0532297854600377e-06,0.00041539007603811723,0.0005839867856896793,0.0004277039479347877,7.443358308970952e-07,0.0004167555841074015,0.00019945903598757772,0.0012812118608659755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08233349770307541,0.1689139244457086,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.45785102248191833,0.5106149315834045,0.4875820577144623,0.45785102|0.51061493|0.50549155|0.48328757|0.48701334|0.49965203|0.47578925|0.48095679,14.720298767089844,0.01904478296637535,0.9780644178390503,0.8489683270454407,0.10362166166305542,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,57,0.08981557625035445,0.08944512655337651,0.007373137748800218,1.7937342325543189e-06,1.0505364684831875e-06,0.00041621590450328466,0.0005827413357716674,0.0004261734987570283,7.431977830189377e-07,0.0004152711238324021,0.00019983765741926618,0.0012808898172806948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07954252324998379,0.1561460942029953,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4580226540565491,0.5110706090927124,0.48781538009643555,0.45802265|0.51107061|0.50631803|0.483179|0.48717433|0.49972787|0.47622126|0.48080927,14.72047233581543,0.019048739224672318,0.9781165719032288,0.8490128517150879,0.10362010449171066,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,58,0.0891458032031854,0.08882943540811539,0.006291571112039189,1.7909732150656055e-06,1.0505497035258788e-06,0.00041282935368750867,0.000582279137840184,0.0004269875814012873,7.40423506802775e-07,0.0004133658124677216,0.0001989710629762461,0.0012808662819831322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07909507428606351,0.15381796037157378,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.45799675583839417,0.5118313431739807,0.4878121018409729,0.45799676|0.51183134|0.50629711|0.48261282|0.48768103|0.49962959|0.47587487|0.48057315,14.722615242004395,0.019054075703024864,0.9781368374824524,0.8490141034126282,0.10362555086612701,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,59,0.09379749248425166,0.09344698985417683,0.006973883563963075,1.8091733124947496e-06,1.071186090939591e-06,0.00041525775304762647,0.0005954166020577153,0.00043424366594990715,7.379872073443039e-07,0.0004124233576779564,0.00019744604530084567,0.0012811776347613584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0809558592736721,0.1852316359678904,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4569514989852905,0.5117511749267578,0.4876444339752197,0.4569515|0.51175117|0.50680798|0.48228773|0.4874441|0.50019765|0.47534871|0.48036674,14.740405082702637,0.019027460366487503,0.978093683719635,0.8488335013389587,0.10368490219116211,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,60,0.09571769274771214,0.09530461517473061,0.008224478146682182,1.8545591350023944e-06,1.114045555065483e-06,0.00042796358320629224,0.0006205994383587191,0.000450649720733054,7.405135941477662e-07,0.00041083031343684223,0.00020172790876434496,0.0012795535731129348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08190280944108963,0.2078494243323803,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.45664069056510925,0.5115253329277039,0.4874070882797241,0.45664069|0.51152533|0.50701129|0.48199216|0.48680076|0.5000214|0.47489351|0.48037148,14.743376731872559,0.019015764817595482,0.9780663251876831,0.8487848043441772,0.10369619727134705,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,61,0.09428273638089497,0.0938707950214545,0.00820100074633956,1.890814331773072e-06,1.1469516797054287e-06,0.00044304261973593384,0.0006418731306136275,0.00046077423273042467,7.438626568045947e-07,0.0004113622320195039,0.0002046276191928579,0.0012787278780403237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08228258353968461,0.1867498941719532,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4564366340637207,0.5117745995521545,0.48725923895835876,0.45643663|0.5117746|0.50715625|0.48206002|0.48625147|0.49964547|0.47465336|0.4800961,14.735139846801758,0.01902623102068901,0.9780721664428711,0.8488559126853943,0.10366939753293991,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,62,0.08858113425473373,0.08823610221346219,0.006862550547036032,1.9036533653130998e-06,1.1600876064221666e-06,0.0004502698526872943,0.0006487152665310229,0.0004663452903817718,7.435657446800784e-07,0.0004120466934788662,0.00020360112466732971,0.0012791789195034653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07826194663842519,0.15640383151670298,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.45672738552093506,0.5119425654411316,0.4871683716773987,0.45672739|0.51194257|0.5070861|0.48171803|0.48601487|0.49917024|0.47480023|0.4798876,14.737312316894531,0.019022680819034576,0.9780879616737366,0.8488522171974182,0.10367600619792938,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,63,0.08834029609958331,0.08798685483634472,0.0070307163599257665,1.9060652031536545e-06,1.1631488613753997e-06,0.0004540316270625529,0.0006490570570652684,0.00046868857558971894,7.429163465152063e-07,0.0004117048544382366,0.00020328757333724448,0.0012792390092120816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07709053965906303,0.16897842784722647,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.45673346519470215,0.5121718645095825,0.487099826335907,0.45673347|0.51217186|0.50688076|0.48159623|0.48599499|0.49883971|0.47470227|0.47987947,14.728935241699219,0.019040290266275406,0.9780968427658081,0.8489280343055725,0.10364789515733719,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,64,0.08398932342727979,0.08363169680039088,0.007114470819942653,1.9025011302649848e-06,1.1608955503561447e-06,0.00045510301424656063,0.0006476626731455326,0.00046772251759345335,7.416055893827433e-07,0.00041183831975407276,0.00020179531081036353,0.0012797192418171714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07371249049901962,0.15390224382281303,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4565083682537079,0.5123825073242188,0.48700255155563354,0.45650837|0.51238251|0.50649452|0.48133001|0.48625472|0.49855518|0.47483695|0.4796581,14.729440689086914,0.019042259082198143,0.9780893921852112,0.8489178419113159,0.10364948958158493,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,65,0.08218768735726674,0.0818693929662307,0.006327786676896115,1.9058931949681817e-06,1.1645340502279093e-06,0.00045737285836366937,0.000647744430655924,0.0004710522771347314,7.41359125792466e-07,0.0004122314542958823,0.000201130404699749,0.0012799724548434217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07268927929302056,0.14357186543444792,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4564923644065857,0.5126161575317383,0.48712921142578125,0.45649236|0.51261616|0.50652295|0.48119164|0.48653066|0.4986504|0.4752557|0.47977391,14.713279724121094,0.019072400406003,0.978111743927002,0.8490681648254395,0.10359542071819305,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,66,0.07927201315760612,0.0789598785340786,0.006204377316559355,1.9120677734463243e-06,1.172089885888757e-06,0.0004574022289792386,0.0006507308523093039,0.0004756187530195651,7.399778780836641e-07,0.0004129996183716382,0.00019890219482476823,0.0012807604216504842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07029436031977336,0.13627304757634798,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4563245177268982,0.5125454068183899,0.48696187138557434,0.45632452|0.51254541|0.50672191|0.48096153|0.48613143|0.49843824|0.47532263|0.47924936,14.709193229675293,0.01905907690525055,0.9781033396720886,0.8490913510322571,0.10358438640832901,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,67,0.07983327222367127,0.07955312728881836,0.0055644869183500605,1.9197555805779607e-06,1.181309481050145e-06,0.0004600821218142907,0.0006555440098357698,0.00047975721827242523,7.384460616322031e-07,0.0004136560479916322,0.0001966290122557742,0.001281609758734703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07042959394554298,0.1444382667541504,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
