loss_mode,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,lambda_disp,steps,train_case_ids,output_dir
PureCE,5,0,93,0.02650754339993,0.02650754339993,0.00394491502083838,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,94,0.0274686336517334,0.0274686336517334,0.003915869863703847,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,95,0.027967668200532595,0.027967668200532595,0.004001609624053041,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,96,0.02711862449844678,0.02711862449844678,0.003866553461800019,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,97,0.02836151495575905,0.02836151495575905,0.003981089467803637,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,98,0.028333097944657007,0.028333097944657007,0.004040618240833282,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,99,0.0291169174015522,0.0291169174015522,0.003961962275207042,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,100,0.027880102892716727,0.027880102892716727,0.004017662613963088,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,101,0.02645509454111258,0.02645509454111258,0.0040335820832600195,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,102,0.025623011713226635,0.025623011713226635,0.003854581496367852,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,103,0.0250518511980772,0.0250518511980772,0.003737127936134736,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,104,0.024482990428805352,0.024482990428805352,0.0035310793357590836,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,105,0.025015496462583543,0.025015496462583543,0.003664953075349331,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,106,0.025323262189825377,0.025323262189825377,0.0036842499238749346,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,107,0.024657194192210834,0.024657194192210834,0.0037228841955463093,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,108,0.023357487097382546,0.023357487097382546,0.003570392852028211,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,109,0.023856224988897643,0.023856224988897643,0.0035989715872953337,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,110,0.02422301359474659,0.02422301359474659,0.003478573681786656,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,111,0.025213597590724626,0.025213597590724626,0.003457919368520379,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
