loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,spatial_mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,spatial_margin_px,spatial_edge_calib,spatial_inner_calib,spatial_calib_mean,spatial_preserve_edge_mean,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,spatial_mask_margin_px,spatial_mask_margin_min_px,spatial_mask_margin_max_px,spatial_mask_edge_init,spatial_mask_inner_init,lambda_spatial_anchor,lambda_spatial_budget,lambda_spatial_tv,lambda_spatial_source_bg_edge,lambda_spatial_source_fg_inner,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spatial_reg_loss,spatial_anchor_loss,spatial_budget_loss,spatial_tv_loss,spatial_source_reg_loss,spatial_source_bg_edge_loss,spatial_source_fg_inner_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.47127285599708557,0.5080898404121399,0.4879905581474304,0.47127286|0.50462013|0.49580622|0.4727017|0.47897023|0.50808984|0.48597088|0.48649275,16.87525177001953,0.0151091068983078,0.9774720072746277,0.8310462832450867,0.10993432253599167,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,42,0.147520845135053,0.14708381560113695,0.006461655617588096,0.00011394698877767142,7.517473490123747e-07,0.0003097521548625082,0.0004371220097204463,0.00028365009994659986,2.9451978459999536e-06,0.0018200057222404415,0.0010135835295336114,0.0011160847239403261,0.00011025004318475517,0.011019842285248969,5.162336351026574e-05,0.0,0.0,0.0,0.0,0.0,0.1333975162771013,0.23006580604447258,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.47128450870513916,0.5086895823478699,0.48805510997772217,0.47128451|0.50466907|0.49609822|0.47230557|0.47894195|0.50868958|0.48564646|0.48680556,16.917972564697266,0.015024221502244473,0.9774672985076904,0.8306971788406372,0.11004498600959778,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,43,0.14332247608237797,0.14287727740075853,0.006640301292969121,0.0001131821942787307,7.695142522202837e-07,0.0003140693071246561,0.0004497658293176856,0.0002883414627932426,3.0320074226134843e-06,0.0018828407111060289,0.0010378633548195164,0.0011130326634479894,0.00010938067296390525,0.010932871140539646,5.196361720057515e-05,0.0,0.0,0.0,0.0,0.0,0.12926745497518116,0.22075596948464712,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4712478220462799,0.509503960609436,0.4881875813007355,0.47124782|0.50474942|0.49639007|0.47221571|0.47886705|0.50950396|0.48555845|0.48696822,16.967647552490234,0.014935568906366825,0.977467954158783,0.830298125743866,0.11017170548439026,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,44,0.14248294631640115,0.14204955597718558,0.006418988781256808,0.00011244015978364687,7.947286222689501e-07,0.00031680157472793426,0.0004668445552751008,0.0002962038787599239,3.117826433178076e-06,0.0019455951017638047,0.0010612262671606408,0.0011100499994224971,0.00010852760493030978,0.010847540261844793,5.220445139760462e-05,0.0,0.0,0.0,0.0,0.0,0.12758836895227432,0.23699648678302765,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.47122257947921753,0.5096771121025085,0.48818346858024597,0.47122258|0.5047878|0.49671775|0.47170833|0.47898927|0.50967711|0.48522922|0.4871355,17.01782989501953,0.014848693273961544,0.9774560928344727,0.8298853635787964,0.11029905080795288,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,45,0.14155675139692095,0.14107054637538063,0.007491648041953643,0.00011162261378356359,8.186279956134968e-07,0.00032075293064634834,0.00048314786464389827,0.000303404800231672,3.2159679095558304e-06,0.0020172541650633016,0.0010880419415318305,0.001106716873538163,0.00010758801767628433,0.010753555533786615,5.2465397958359164e-05,0.0,0.0,0.0,0.0,0.0,0.1251667771074507,0.2599162028895484,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4713640809059143,0.509475827217102,0.4881451725959778,0.47136408|0.50481766|0.49674904|0.47146749|0.47902274|0.50947583|0.48484114|0.48742354,17.06592559814453,0.014758452773094177,0.9774505496025085,0.8294934630393982,0.11042104661464691,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,46,0.1340271160006523,0.13358855413066018,0.006555232607449095,0.00011080236112724783,8.222727703671101e-07,0.00032253341244844097,0.000487775907256744,0.0003022434830199927,3.3152548439829843e-06,0.002089845792700847,0.0011150646928904785,0.001103442019989921,0.00010666483447291992,0.01066120331072145,5.2801840259538345e-05,0.0,0.0,0.0,0.0,0.0,0.12027497092882793,0.21669421427779728,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.47100380063056946,0.509605348110199,0.4880513846874237,0.47119206|0.50485206|0.49687597|0.4710038|0.4787862|0.50960535|0.48447314|0.48762244,17.112722396850586,0.014673151075839996,0.9774302244186401,0.8290998339653015,0.11053920537233353,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,47,0.1353633486562305,0.13487987220287323,0.007468727262069781,0.00011003747284929786,8.290181072980987e-07,0.0003255963416045739,0.0004931971262623039,0.00030326130541248456,3.4114491174679843e-06,0.0021601811361809573,0.0011412322443599503,0.0011003557851331101,0.00010579700594664448,0.0105743868690398,5.3138767624558466e-05,0.0,0.0,0.0,0.0,0.0,0.11871051043272018,0.259454811612765,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4704688489437103,0.5096995234489441,0.48798900842666626,0.47123426|0.50491053|0.49690211|0.47046885|0.47870323|0.50969952|0.4845866|0.487407,17.158588409423828,0.014586176723241806,0.9774203300476074,0.8287216424942017,0.11065453290939331,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,48,0.12926437043481404,0.12881168557537925,0.006867777866621812,0.00010929476573235459,8.497094401920751e-07,0.0003317766402485884,0.0005071198490137855,0.0003094118793443259,3.50939376403403e-06,0.0022319383764018617,0.0011677275825705794,0.0010972768197663957,0.00010493566191548275,0.010488219973113801,5.346658791596484e-05,0.0,0.0,0.0,0.0,0.0,0.11482183966371748,0.21559106475777096,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4701494574546814,0.5094102621078491,0.48792386054992676,0.4712534|0.5049507|0.49709809|0.47014946|0.47900054|0.50941026|0.48444182|0.48708662,17.200403213500977,0.014504690654575825,0.9774137735366821,0.8283784985542297,0.11075936257839203,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,49,0.12886668824487263,0.12840968370437622,0.0069682960036314195,0.0001085922469630734,8.503227806815833e-07,0.0003355054779806071,0.0005082337754882044,0.00030853840871714056,3.6021632089007958e-06,0.002299961142448915,0.001192758506577876,0.0010944345138139194,0.00010413976027242218,0.010408597791360484,5.378375580120418e-05,0.0,0.0,0.0,0.0,0.0,0.11415097862482071,0.22564411825603908,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.47005289793014526,0.5095168948173523,0.487933874130249,0.47121999|0.50499457|0.49764809|0.4700529|0.47912279|0.50951689|0.48409325|0.48682261,17.24372673034668,0.014419986866414547,0.9774147868156433,0.8280293941497803,0.11086726933717728,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,50,0.12510232792960274,0.1246452894475725,0.006982207453499238,0.00010792889143987041,8.539735871535312e-07,0.0003373633953742683,0.00051290591687171,0.00030733128854384023,3.691505930368698e-06,0.0023658168760852683,0.0012165147992264894,0.0010917411289281314,0.00010338341154339205,0.01033294169853131,5.399698501504544e-05,0.0,0.0,0.0,0.0,0.0,0.11052575790219837,0.22108527190155453,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4700491428375244,0.5094646215438843,0.48786023259162903,0.47116581|0.50487775|0.49791482|0.47004914|0.47916159|0.50946462|0.48378637|0.48646176,17.288698196411133,0.014338567852973938,0.9774042963981628,0.8276581764221191,0.11097831279039383,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,51,0.12503507733345032,0.12457599076959822,0.007036830634913511,0.00010724651009594608,8.569276575245668e-07,0.00033850664557475183,0.0005163563311927848,0.00030672062873943814,3.7853294543310767e-06,0.0024352022187991273,0.0012412319580713909,0.001088951403896014,0.00010260425268724147,0.010254999933143457,5.425471277299544e-05,0.0,0.0,0.0,0.0,0.0,0.10942553728818893,0.2401689754592048,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.46984532475471497,0.5096224546432495,0.4878511428833008,0.47105566|0.50464272|0.49839506|0.46984532|0.47963616|0.50962245|0.48355624|0.48605537,17.333030700683594,0.014257164672017097,0.977390706539154,0.8272891640663147,0.11108741164207458,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,52,0.12133380356762144,0.12090918256176843,0.006361455578977863,0.00010654704076134496,8.596799590223883e-07,0.00034189209044497047,0.0005200868278431395,0.0003054039100081556,3.885947686891693e-06,0.0025091968580252593,0.0012681479824499951,0.0010860264042599334,0.00010180141382281565,0.010174681225584613,5.460451373235426e-05,0.0,0.0,0.0,0.0,0.0,0.10762142058875826,0.21245600448714363,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.46978190541267395,0.5100257396697998,0.4880148768424988,0.47090578|0.50469404|0.49907663|0.46978191|0.47997716|0.51002574|0.48347771|0.48618016,17.3781681060791,0.014178876765072346,0.9773935675621033,0.8269283771514893,0.11119701713323593,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,53,0.11523271683189604,0.11477185620201959,0.0070997254612545175,0.00010587544966256246,8.696808638180503e-07,0.00034331304939567216,0.0005296301937455104,0.00030571933085512783,3.985035063023032e-06,0.0025825165470855106,0.0012942001534005005,0.0010831803471470873,0.0001010207342915237,0.01009657865183221,5.495002511047965e-05,0.0,0.0,0.0,0.0,0.0,0.10325123535262214,0.1905496683385637,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4694255292415619,0.5103096961975098,0.4882220923900604,0.47079593|0.50488544|0.49986616|0.46942553|0.48023629|0.5103097|0.48376209|0.48649567,17.41973114013672,0.014097467064857483,0.9773977398872375,0.8265961408615112,0.11129846423864365,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,54,0.1204194583826595,0.11996573954820633,0.006969525064859126,0.00010524593785198199,8.860252099414841e-07,0.0003434782589061393,0.0005415862865952982,0.00031009106250065897,4.080001872353023e-06,0.0026532053274826873,0.00131874675086389,0.0010804967023432255,0.00010027991083916277,0.0100224737284912,5.5176948889210406e-05,0.0,0.0,0.0,0.0,0.0,0.10443674359056684,0.2354922460185157,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4691010117530823,0.5102531313896179,0.4882909059524536,0.47052896|0.50489807|0.50053698|0.46910101|0.48049217|0.51025313|0.48390403|0.48661286,17.46227264404297,0.014018197543919086,0.977385938167572,0.8262428045272827,0.1114017590880394,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,55,0.11464911616510814,0.1142955794930458,0.004978338696269525,0.00010461963312182989,9.032375361231162e-07,0.00034555016706387204,0.0005544708757143882,0.0003142115828167233,4.1783006660504425e-06,0.0027260854322877196,0.0013444367666832274,0.0010777830870615111,9.953809381436763e-05,0.00994826222045554,5.547267331470115e-05,0.0,0.0,0.0,0.0,0.0,0.10247740728987588,0.19353586932023367,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4688141644001007,0.5101333856582642,0.48827552795410156,0.47049096|0.5049333|0.50098401|0.46881416|0.4806909|0.51013339|0.48360139|0.4865559,17.50419807434082,0.01393747329711914,0.977382481098175,0.8259015083312988,0.11150317639112473,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,56,0.11590351826614803,0.11541045125987795,0.007781013898137543,0.00010401461703521718,9.104499933224967e-07,0.00034739783990921243,0.000560845946893096,0.00031486422004592087,4.274517828485437e-06,0.0027973435612188447,0.001369655895460811,0.001075183248354329,9.882964918182956e-05,0.009877387227283584,5.5777519365720866e-05,0.0,0.0,0.0,0.0,0.0,0.10136015050941044,0.21678691771295336,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4683314263820648,0.5095295310020447,0.48818618059158325,0.47051653|0.50505775|0.50120109|0.46833143|0.48106205|0.50952953|0.48331019|0.48648083,17.547840118408203,0.013857084326446056,0.97737717628479,0.8255448341369629,0.1116078644990921,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,57,0.11397025485833485,0.11358443564838833,0.005648414293924968,0.00010339632960191618,9.144084047976422e-07,0.00035153991969612736,0.0005659586491270198,0.0003132957240773572,4.374179853685847e-06,0.002871385102884637,0.0013955419546821052,0.001072526611905131,9.810773998550657e-05,0.00980516616255045,5.608197089814995e-05,0.0,0.0,0.0,0.0,0.0,0.09912555830346213,0.22781012455622354,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4683193862438202,0.5092087984085083,0.48812001943588257,0.47022599|0.50502872|0.50125802|0.46831939|0.48133233|0.5092088|0.48313648|0.48645064,17.595359802246094,0.013774685561656952,0.9773572087287903,0.8251457810401917,0.11172103881835938,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,58,0.1142544870575269,0.1137769909368621,0.007495311761481894,0.00010273011058517214,9.094553661270766e-07,0.0003508243082453393,0.0005644576158374548,0.0003099152753647003,4.482871443340426e-06,0.002952240536817246,0.0014236643781057661,0.0010696625621575448,9.733778521573792e-05,0.009728138852450583,5.639882147079334e-05,0.0,0.0,0.0,0.0,0.0,0.09860104239649242,0.23922355473041534,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
