experiment,base_method,loss_mode,ablation,sadg_method,bn_method,bn_method_tag,bn_layers,bn_mu_std,bn_logvar_std,bn_adv_radius,lambda_bn_cons,lambda_bn_adv,lambda_bn_sens,lambda_bn_affine,lambda_bn_compact,lambda_disp,dice_weight,rho,rho_tag,checkpoint_source,shot,seed,epoch,train_loss,train_base_loss,train_seg_loss,train_disp_loss,epsilon_loss,sadg_grad_norm,perturb_norm,bn_cons_loss,bn_adv_loss,bn_sens_loss,bn_affine_loss,bn_compact_loss,bn_total_reg_loss,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,3,11,0.38786864777406055,0.38786864777406055,0.38714277744293213,0.014517412365724644,0.35812556246916455,0.533311719695727,0.05000000000000001,0.0,0.0,1.959774574104382e-08,0.0,0.0,1.959774643999282e-11,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,3,12,0.36655015746752423,0.36655015746752423,0.3657311548789342,0.016380072105675936,0.3386609082420667,0.5085428183277448,0.05000000000000001,0.0,0.0,8.54097959024358e-09,0.0,0.0,8.540980025370052e-12,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,3,13,0.33998793611923855,0.33998793611923855,0.3393586625655492,0.012585514845947424,0.31356677164634067,0.48802391439676285,0.05000000000000001,0.0,0.0,7.021143222374349e-09,0.0,0.0,7.021143612976251e-12,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,3,14,0.31188183029492694,0.31188183029492694,0.3113196591536204,0.011243468538547555,0.2873952314257622,0.4421280696988106,0.05000000000000001,0.0,0.0,7.649469224713101e-09,0.0,0.0,7.64946965362348e-12,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,3,15,0.297494779030482,0.297494779030482,0.2968307013312976,0.013281502450505892,0.2718632121880849,0.4658027912179629,0.05000000000000001,0.0,0.0,9.439365178387504e-09,0.0,0.0,9.439365594142898e-12,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,3,16,0.2729562545816104,0.2729562545816104,0.2724142298102379,0.010840553867941102,0.2514653317630291,0.38973237574100494,0.05000000000000001,0.0,0.0,6.122988875182737e-09,0.0,0.0,6.12298919610658e-12,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,3,17,0.2550984136760235,0.2550984136760235,0.2546353414654732,0.009261428068081537,0.2344257545967897,0.3729422738154729,0.05000000000000001,0.0,0.0,4.363393082037111e-09,0.0,0.0,4.363393354316417e-12,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,3,18,0.23648161192735037,0.23648161192735037,0.23605240881443024,0.00858406377180169,0.2172102282444636,0.3481535241007805,0.05000000000000001,0.0,0.0,4.639857849782676e-09,0.0,0.0,4.639858086861552e-12,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,3,19,0.22372163583834967,0.22372163583834967,0.2232848952213923,0.008734774387752017,0.20448368166883787,0.341074342528979,0.05000000000000001,0.0,0.0,6.8797659513730736e-09,0.0,0.0,6.879766287909428e-12,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,3,20,0.2110969771941503,0.2110969771941503,0.21069971472024918,0.007945216765316824,0.1934111937880516,0.3191206355889638,0.05000000000000001,0.0,0.0,6.4148396039520605e-09,0.0,0.0,6.414839814576402e-12,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,3,21,0.20316935578982034,0.20316935578982034,0.2027378057440122,0.008630991525327166,0.1834737832347552,0.3290645132462184,0.05000000000000001,0.0,0.0,9.051576118264867e-09,0.0,0.0,9.051576581725155e-12,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,3,22,0.19090691208839417,0.19090691208839417,0.1905048427482446,0.008041390334255993,0.17438187698523203,0.29246950149536133,0.05000000000000001,0.0,0.0,6.812446958400405e-09,0.0,0.0,6.812447271517992e-12,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,3,23,0.17903718476494154,0.17903718476494154,0.17866247271498045,0.007494205608963966,0.1632520705461502,0.2751660483578841,0.05000000000000001,0.0,0.0,4.400634588212308e-09,0.0,0.0,4.400634804474501e-12,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,3,24,0.17208910485108694,0.17208910485108694,0.17171734695633253,0.0074351109797134995,0.1560773104429245,0.2750461163620154,0.05000000000000001,0.0,0.0,6.032570128618649e-09,0.0,0.0,6.032570529628893e-12,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,3,25,0.16393829509615898,0.16393829509615898,0.16354198132952055,0.007926244637928903,0.14910506332914034,0.26006663342316944,0.05000000000000001,0.0,0.0,5.111460347576961e-09,0.0,0.0,5.1114606434918735e-12,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,3,26,0.15562247360746065,0.15562247360746065,0.1552454667786757,0.007540155357370774,0.14074019342660904,0.25062104190389317,0.05000000000000001,0.0,0.0,8.089248271225813e-09,0.0,0.0,8.08924879843719e-12,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,3,27,0.15454179172714552,0.15454179172714552,0.1541672224799792,0.007491363134856026,0.1381309007604917,0.2752946925659974,0.05000000000000001,0.0,0.0,8.274499196936347e-09,0.0,0.0,8.274499665456245e-12,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,3,28,0.14358835419019064,0.14358835419019064,0.14323572938640913,0.007052550558000803,0.1305463363726934,0.2226167395710945,0.05000000000000001,0.0,0.0,3.8670270781822796e-09,0.0,0.0,3.867027267700819e-12,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,3,29,0.1376523698369662,0.1376523698369662,0.13730167597532272,0.007013864427184065,0.12474482754866283,0.2214213932553927,0.05000000000000001,0.0,0.0,5.537322572690684e-09,0.0,0.0,5.537322842729305e-12,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,3,30,0.13196953510244688,0.13196953510244688,0.13164305686950684,0.006529574243662258,0.11929646817346413,0.21330299600958824,0.05000000000000001,0.0,0.0,3.5602437202057282e-09,0.0,0.0,3.560243914639318e-12,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,3,31,0.12678511751194796,0.12678511751194796,0.12648514658212662,0.00599941653975596,0.11434077036877473,0.20686470220486322,0.05000000000000001,0.0,0.0,3.910502440381454e-09,0.0,0.0,3.910502600265135e-12,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,3,32,0.12422369296352069,0.12422369296352069,0.1239072425911824,0.006329044738473992,0.11133249911169212,0.21566513801614443,0.05000000000000001,0.0,0.0,4.481705867531716e-09,0.0,0.0,4.481706103237268e-12,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,3,33,0.11967486329376698,0.11967486329376698,0.11935907850662868,0.006315695897986491,0.10757401833931605,0.20191151276230812,0.05000000000000001,0.0,0.0,5.279035412512438e-09,0.0,0.0,5.279035735387845e-12,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,3,34,0.11362242884933949,0.11362242884933949,0.1133405181268851,0.00563820730894804,0.10252018334964912,0.18965506553649902,0.05000000000000001,0.0,0.0,4.054692600193495e-09,0.0,0.0,4.0546928426933816e-12,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,3,35,0.10877351214488347,0.10877351214488347,0.10849059373140335,0.005658356841498365,0.09814852600296338,0.17588695138692856,0.05000000000000001,0.0,0.0,2.948790202757697e-09,0.0,0.0,2.9487903546905614e-12,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,3,36,0.1063951129714648,0.1063951129714648,0.10611172703405221,0.005667708678326259,0.09514485858380795,0.181791003793478,0.05000000000000001,0.0,0.0,4.3402898867543156e-09,0.0,0.0,4.340290081187905e-12,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,3,37,0.10473420470952988,0.10473420470952988,0.10444049288829167,0.005874225850372265,0.09352818255623181,0.18055583660801253,0.05000000000000001,0.0,0.0,4.2205639538828166e-09,0.0,0.0,4.220564110875291e-12,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,3,38,0.10035943984985352,0.10035943984985352,0.10009991688032945,0.005190463736653328,0.08985014135638873,0.17224972943464914,0.05000000000000001,0.0,0.0,3.776660401078047e-09,0.0,0.0,3.776660615822357e-12,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,3,39,0.09949541154007117,0.09949541154007117,0.09920078453918298,0.005892535555176437,0.08825002238154411,0.18195673575003943,0.05000000000000001,0.0,0.0,4.714276709745964e-09,0.0,0.0,4.714276965039436e-12,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,3,40,0.09803331705431144,0.09803331705431144,0.09773789718747139,0.005908414799099167,0.08629842785497506,0.18537309020757675,0.05000000000000001,0.0,0.0,4.152514961515881e-09,0.0,0.0,4.152515101161121e-12,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed3
