loss_mode,shot,seed,epoch,train_loss,train_ce_loss,train_dice_loss,steps,train_case_ids,n_train_slices,slice_policy,filter_min_fg,output_dir
PureCE,3,2,66,0.0291851916246944,0.0291851916246944,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,67,0.027844863426354196,0.027844863426354196,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,68,0.027264508108297985,0.027264508108297985,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,69,0.026321748478545084,0.026321748478545084,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,70,0.0255201891478565,0.0255201891478565,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,71,0.02469036728143692,0.02469036728143692,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,72,0.02447323894335164,0.02447323894335164,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,73,0.024023143781556025,0.024023143781556025,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,74,0.023106882348656654,0.023106882348656654,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,75,0.02327097828189532,0.02327097828189532,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,76,0.02280204225745466,0.02280204225745466,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,77,0.022807986785968144,0.022807986785968144,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,78,0.022004991355869506,0.022004991355869506,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,79,0.021922068256470893,0.021922068256470893,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,80,0.02187827912469705,0.02187827912469705,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,81,0.021632368365923565,0.021632368365923565,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,82,0.02075274743967586,0.02075274743967586,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,83,0.02051770355966356,0.02051770355966356,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,84,0.02061597816646099,0.02061597816646099,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,85,0.02112447325554159,0.02112447325554159,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,86,0.02007139412065347,0.02007139412065347,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,87,0.01991237120495902,0.01991237120495902,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,88,0.01916357667909728,0.01916357667909728,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,89,0.019233776670363214,0.019233776670363214,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,90,0.01847574942641788,0.01847574942641788,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,91,0.017766591161489487,0.017766591161489487,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,92,0.017414473825030856,0.017414473825030856,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,93,0.017392612993717194,0.017392612993717194,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,94,0.01742780725989077,0.01742780725989077,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,95,0.017181900847289298,0.017181900847289298,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,96,0.01687700394541025,0.01687700394541025,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,97,0.01681248636709319,0.01681248636709319,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,98,0.01719220272368855,0.01719220272368855,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,99,0.018419685049189463,0.018419685049189463,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,100,0.01778844143781397,0.01778844143781397,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,101,0.01724786383824216,0.01724786383824216,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,102,0.016426697373390198,0.016426697373390198,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,103,0.016576151467031904,0.016576151467031904,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,104,0.016371739510860708,0.016371739510860708,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
