experiment,base_method,loss_mode,ablation,sadg_method,bn_method,bn_method_tag,bn_layers,bn_mu_std,bn_logvar_std,bn_adv_radius,lambda_bn_cons,lambda_bn_adv,lambda_bn_sens,lambda_bn_affine,lambda_bn_compact,lambda_disp,dice_weight,rho,rho_tag,checkpoint_source,shot,seed,epoch,train_loss,train_base_loss,train_seg_loss,train_disp_loss,epsilon_loss,sadg_grad_norm,perturb_norm,bn_cons_loss,bn_adv_loss,bn_sens_loss,bn_affine_loss,bn_compact_loss,bn_total_reg_loss,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,11,0.48624445710863384,0.48623608478478025,0.48482917674950193,0.028138233947434595,0.4473876420940672,0.6749619032655444,0.05000000000000001,0.0,0.0,0.0,0.0,0.00837043731007725,8.370437610340429e-06,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,12,0.4509254353387015,0.45091721202645985,0.4497500956058502,0.023342266213148832,0.41694011219910215,0.6032670438289642,0.05000000000000001,0.0,0.0,0.0,0.0,0.008219647953020675,8.219648261079523e-06,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,13,0.42564467660018374,0.42563726007938385,0.42462463676929474,0.02025251995239939,0.38701627935682026,0.6905605154378074,0.05000000000000001,0.0,0.0,0.0,0.0,0.007418670724811298,7.418671007794078e-06,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,14,0.39908730345112936,0.3990799103464399,0.39795730795179096,0.022452059534511397,0.36727822039808544,0.5601648369005748,0.05000000000000001,0.0,0.0,0.0,0.0,0.00739340010165636,7.39340053509555e-06,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,15,0.3801122648375375,0.3801056146621704,0.3792123134647097,0.01786607370844909,0.3489490342991693,0.5455058323485511,0.05000000000000001,0.0,0.0,0.0,0.0,0.006649089594637709,6.649089885156302e-06,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,16,0.34540581490312305,0.3454002035515649,0.3445818190063749,0.016367671146456684,0.31768827353205,0.48778357250349863,0.05000000000000001,0.0,0.0,0.0,0.0,0.005612823904292392,5.612824220893994e-06,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,17,0.3346546781914575,0.3346490242651531,0.33394190456186024,0.014142396061548166,0.3062294828040259,0.49747608602046967,0.05000000000000001,0.0,0.0,0.0,0.0,0.00565914689130815,5.659147169418637e-06,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,18,0.3045293114015034,0.3045218267611095,0.3039055977548872,0.012324499232428414,0.27965803763696123,0.43586489132472445,0.05000000000000001,0.0,0.0,0.0,0.0,0.007487104619420799,7.487104970290862e-06,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,19,0.2787538170814514,0.27874678799084257,0.2781481168099812,0.011973370465316944,0.2548786529472896,0.4109911301306316,0.05000000000000001,0.0,0.0,0.0,0.0,0.007028987814140107,7.02898819326947e-06,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,20,0.2727799851979528,0.2727713819061007,0.27212100688900265,0.013007550367287226,0.24916413107088634,0.4075229614973068,0.05000000000000001,0.0,0.0,0.0,0.0,0.0086041307409427,8.604131185815536e-06,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,21,0.24774646439722606,0.2477406465581485,0.24706866485731943,0.01343963501442756,0.22620134907109396,0.36747677624225616,0.05000000000000001,0.0,0.0,0.0,0.0,0.005818381772509643,5.8183820742994745e-06,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,22,0.2396989624415125,0.23969190567731857,0.2390684677021844,0.012468751752749085,0.21807282205138886,0.3723376308168684,0.05000000000000001,0.0,0.0,0.0,0.0,0.007055250977698181,7.055251265748146e-06,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,23,0.23193443140813283,0.23192780145577022,0.23123981377908162,0.013759744353592396,0.20855271922690527,0.40153939383370535,0.05000000000000001,0.0,0.0,0.0,0.0,0.006628060813194939,6.628061182060005e-06,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,24,0.2102459647825786,0.21023915069443838,0.2095819754259927,0.013143495323934726,0.1913266575762204,0.31509123529706684,0.05000000000000001,0.0,0.0,0.0,0.0,0.006815414755172762,6.8154151193766666e-06,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,25,0.20971825399569102,0.2097111280475344,0.20918435284069606,0.010535519503589188,0.18768664662327086,0.34678317606449127,0.05000000000000001,0.0,0.0,0.0,0.0,0.0071250114290575895,7.125011685665024e-06,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,26,0.2017640471458435,0.20175799940313613,0.20103844893830164,0.0143910402299038,0.18156895680086954,0.32161588008914677,0.05000000000000001,0.0,0.0,0.0,0.0,0.006050092118260052,6.050092386950772e-06,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,27,0.19457608248506272,0.19456920240606582,0.19387859531811305,0.013812188258660691,0.17417120188474655,0.33975134577069965,0.05000000000000001,0.0,0.0,0.0,0.0,0.006879454545144524,6.879454929276108e-06,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,28,0.18905059141772135,0.18904331113610948,0.1883529829127448,0.013806561473757029,0.16881954669952393,0.3434647470712662,0.05000000000000001,0.0,0.0,0.0,0.0,0.007279071840457618,7.27907211382574e-06,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,29,0.17108029339994704,0.17107322067022324,0.17046371847391129,0.012190029490739107,0.1538551300764084,0.2533671653696469,0.05000000000000001,0.0,0.0,0.0,0.0,0.0070726404748191795,7.072640820687022e-06,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,30,0.18090701741831644,0.18090028209345682,0.18024805613926478,0.013044550382931317,0.15921812610966818,0.3411874111209597,0.05000000000000001,0.0,0.0,0.0,0.0,0.006735772222912472,6.735772432518518e-06,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,31,0.17773438883679255,0.17772643800292695,0.17685803771018982,0.01736802335030266,0.15719426104000636,0.3147171831556729,0.05000000000000001,0.0,0.0,0.0,0.0,0.007948769214895688,7.948769580577522e-06,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,32,0.1654636114835739,0.16545790433883667,0.16476566131625855,0.013844872026571206,0.14819739013910294,0.2797481875334467,0.05000000000000001,0.0,0.0,0.0,0.0,0.005707525481869068,5.707525815523695e-06,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,33,0.16060190860714232,0.16059519137654985,0.1598609419805663,0.014684994904590505,0.14264417492917605,0.29068412418876377,0.05000000000000001,0.0,0.0,0.0,0.0,0.0067164979908349255,6.716498335533418e-06,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,34,0.15027272807700293,0.15026697303567613,0.14974042347499303,0.010531018687678235,0.13487847734774863,0.2526227118713515,0.05000000000000001,0.0,0.0,0.0,0.0,0.005754475041093039,5.754475304391755e-06,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,35,0.14462628534861974,0.1446200098310198,0.14400710378374373,0.01225815068132111,0.12913220588650023,0.24911030594791686,0.05000000000000001,0.0,0.0,0.0,0.0,0.006273559361164059,6.273559685204029e-06,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,36,0.14027301701051847,0.1402667031756469,0.13975187816790172,0.010296489910355635,0.1259047075041703,0.22908882796764374,0.05000000000000001,0.0,0.0,0.0,0.0,0.006315864306608481,6.3158645876423436e-06,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,37,0.13288800099066325,0.13288166693278722,0.13232848793268204,0.011063565633126668,0.12023041716643743,0.20175355247088841,0.05000000000000001,0.0,0.0,0.0,0.0,0.00633497945299106,6.334979726066844e-06,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,38,0.13896628469228745,0.13896006984370096,0.13848264994365828,0.009548404703049787,0.12360126046197754,0.24446557568652288,0.05000000000000001,0.0,0.0,0.0,0.0,0.006214720180391201,6.2147204614250636e-06,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,39,0.13168603022183692,0.13168130655373847,0.131152766091483,0.01057081832550466,0.11739196628332138,0.22225284895726613,0.05000000000000001,0.0,0.0,0.0,0.0,0.004724507328189377,4.724507582360664e-06,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,40,0.1280652838093894,0.12805926480463573,0.12750303958143508,0.011124531738460064,0.11434112648878779,0.21948049749646867,0.05000000000000001,0.0,0.0,0.0,0.0,0.006018637912347913,6.0186382760158656e-06,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,41,0.12515557078378542,0.12514956668019295,0.12464963751179832,0.009998541458376817,0.11202684364148549,0.20741469306605204,0.05000000000000001,0.0,0.0,0.0,0.0,0.006005184092958059,6.005184486314517e-06,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,42,0.11719456581132752,0.11718815086143357,0.11669276974030904,0.009907651892197984,0.10582630070192474,0.18145731942994253,0.05000000000000001,0.0,0.0,0.0,0.0,0.006413960804431034,6.4139610945598435e-06,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,43,0.11708724073001317,0.11708195507526398,0.11664233090622085,0.008792464421795947,0.10470054884042058,0.19133435296160833,0.05000000000000001,0.0,0.0,0.0,0.0,0.0052861183648929,5.286118591487009e-06,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed4
