experiment,base_method,loss_mode,ablation,sadg_method,bn_method,bn_method_tag,bn_layers,bn_mu_std,bn_logvar_std,bn_adv_radius,lambda_bn_cons,lambda_bn_adv,lambda_bn_sens,lambda_bn_affine,lambda_bn_compact,lambda_disp,dice_weight,rho,rho_tag,checkpoint_source,shot,seed,epoch,train_loss,train_base_loss,train_seg_loss,train_disp_loss,epsilon_loss,sadg_grad_norm,perturb_norm,bn_cons_loss,bn_adv_loss,bn_sens_loss,bn_affine_loss,bn_compact_loss,bn_total_reg_loss,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,1,18,0.23880926767985025,0.23880815878510475,0.23854932934045792,0.005176581093110144,0.21949001650015512,0.34726234525442123,0.05000000000000001,0.0,0.0,0.0,0.0,0.0011097660002027017,1.1097660509070313e-06,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,1,19,0.22340546796719232,0.22340436528126398,0.22312081356843314,0.0056710167943189544,0.20506315181652704,0.32333945234616596,0.05000000000000001,0.0,0.0,0.0,0.0,0.0011033820677160595,1.1033821181172243e-06,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,1,20,0.21495940908789635,0.2149583175778389,0.2146534870068232,0.006096669433948894,0.19515587761998177,0.3282649467388789,0.05000000000000001,0.0,0.0,0.0,0.0,0.0010907229298027232,1.0907229868924635e-06,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,1,21,0.21154728656013808,0.21154635399580002,0.21124443411827087,0.006038340041413903,0.19187487165133157,0.33471887558698654,0.05000000000000001,0.0,0.0,0.0,0.0,0.0009330016061236771,9.330016557858775e-07,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,1,22,0.19472316031654677,0.19472212716937065,0.19441820805271467,0.006078350435321529,0.17603226999441782,0.31204092254241306,0.05000000000000001,0.0,0.0,0.0,0.0,0.0010340763692511246,1.0340764238965978e-06,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,1,23,0.1895539922018846,0.18955295657118162,0.18923869108160338,0.006285344172889988,0.17067462826768556,0.329800554861625,0.05000000000000001,0.0,0.0,0.0,0.0,0.0010360397306309703,1.0360397718992924e-06,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,1,24,0.1804853081703186,0.18048430482546488,0.1801343820989132,0.006998459730918209,0.1619812548160553,0.30679138128956157,0.05000000000000001,0.0,0.0,0.0,0.0,0.0010031094461737666,1.0031094959117581e-06,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,1,25,0.16508847350875536,0.16508741055925688,0.1648578109840552,0.004591983548986415,0.15075565253694853,0.2518098031481107,0.05000000000000001,0.0,0.0,0.0,0.0,0.0010637697608520587,1.0637698200829011e-06,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,1,26,0.15922086065014204,0.15921984364589056,0.1588799630602201,0.006797622346008818,0.1433677909274896,0.2642061896622181,0.05000000000000001,0.0,0.0,0.0,0.0,0.0010185012021490063,1.0185012418636081e-06,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,1,27,0.14969959606726965,0.1496985008319219,0.1494810382525126,0.004349254964229961,0.13584213331341743,0.23810318360726038,0.05000000000000001,0.0,0.0,0.0,0.0,0.0010950219293590635,1.095021971764254e-06,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,1,28,0.144922765592734,0.14492166290680566,0.14468072478969893,0.004818754949762176,0.1304243765771389,0.23652517919739088,0.05000000000000001,0.0,0.0,0.0,0.0,0.0011041275138268247,1.104127562712165e-06,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,1,29,0.13740553831060728,0.1374043511847655,0.13711924975117049,0.005702056107111275,0.12421837945779164,0.21732094511389732,0.05000000000000001,0.0,0.0,0.0,0.0,0.001186454251486187,1.18645429836306e-06,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,1,30,0.13595296318332353,0.135951924448212,0.13571508415043354,0.00473683465194578,0.12106172864635785,0.24125455071528754,0.05000000000000001,0.0,0.0,0.0,0.0,0.0010374339811581497,1.0374340272771103e-06,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,1,31,0.13208848051726818,0.13208749890327454,0.13175995027025542,0.006551007002902527,0.11759841876725356,0.2359046364823977,0.05000000000000001,0.0,0.0,0.0,0.0,0.0009813117697679747,9.813118306093809e-07,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,1,32,0.12937362678349018,0.12937255327900252,0.12909384382267794,0.005574194927855085,0.11454705024758975,0.23345067848761877,0.05000000000000001,0.0,0.0,0.0,0.0,0.0010730532667366788,1.073053323826419e-06,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,1,33,0.12175744647781055,0.12175652012228966,0.12146920959154765,0.0057462060552400844,0.10920724210639794,0.20151867965857187,0.05000000000000001,0.0,0.0,0.0,0.0,0.0009259251382900402,9.259251830447587e-07,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,1,34,0.11486076253155868,0.1148597951978445,0.11464186012744904,0.004358698885577421,0.10412103620668252,0.1801303339501222,0.05000000000000001,0.0,0.0,0.0,0.0,0.0009689759802616512,9.689760247511003e-07,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed1
