loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,spatial_mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,spatial_margin_px,spatial_edge_calib,spatial_inner_calib,spatial_calib_mean,spatial_preserve_edge_mean,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,spatial_mask_margin_px,spatial_mask_margin_min_px,spatial_mask_margin_max_px,spatial_mask_edge_init,spatial_mask_inner_init,lambda_spatial_anchor,lambda_spatial_budget,lambda_spatial_tv,lambda_spatial_source_bg_edge,lambda_spatial_source_fg_inner,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spatial_reg_loss,spatial_anchor_loss,spatial_budget_loss,spatial_tv_loss,spatial_source_reg_loss,spatial_source_bg_edge_loss,spatial_source_fg_inner_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.47881844639778137,0.5258191227912903,0.5002389550209045,0.49874508|0.52581912|0.50888538|0.47881845|0.4961462|0.51173383|0.49267659|0.48908696,17.682403564453125,0.01420513354241848,0.9801537990570068,0.8268910646438599,0.11179322749376297,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,40,0.13932631611824037,0.13891485184431077,0.006199668650515378,0.00010148333531105891,6.046712940133148e-07,0.00018877978000091388,0.0004044338624225929,0.00018135943100787698,4.325080635680934e-06,0.002926483121700585,0.0012916411506012082,0.0010695611941628157,9.655358298914507e-05,0.009648909606039525,6.448771564464551e-05,0.0,0.0,0.0,0.0,0.0,0.12423962578177453,0.24525269269943237,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.47853031754493713,0.5259114503860474,0.5002027750015259,0.49856052|0.52591145|0.50892007|0.47853032|0.49604705|0.51163489|0.49285662|0.48916122,17.740535736083984,0.014097042381763458,0.9801300764083862,0.8264017105102539,0.11193063110113144,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,41,0.13417564779520036,0.1338229186832905,0.0050413978286087515,0.00010066063769045285,6.108663512804924e-07,0.00019083216902799905,0.0004079608130268753,0.00018382228881819174,4.467391772777774e-06,0.0030336973257362844,0.0013271042378619313,0.0010658992920070886,9.55823801632505e-05,0.009551704861223698,6.533348096127156e-05,0.0,0.0,0.0,0.0,0.0,0.1198471024632454,0.23571475297212602,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4777449667453766,0.5259954929351807,0.5002753734588623,0.49868834|0.52599549|0.50873065|0.47774497|0.49575746|0.51208591|0.49354938|0.48965099,17.800504684448242,0.013990767300128937,0.980105459690094,0.8258978128433228,0.11207085847854614,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,42,0.1293390654027462,0.12891992032527924,0.006385995727032423,9.98468036414124e-05,6.246105385798729e-07,0.00019350215297890826,0.0004168641928117722,0.0001883960925624706,4.613314877133234e-06,0.003143456019461155,0.0013636348070576788,0.001062237552832812,9.460887740715407e-05,0.009454107843339443,6.780227085982915e-05,0.0,0.0,0.0,0.0,0.0,0.11500678360462188,0.2284548655152321,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4771268665790558,0.5259791612625122,0.5001165866851807,0.49884751|0.52597916|0.50824553|0.47712687|0.49538478|0.51182568|0.49369305|0.48982987,17.86062240600586,0.01388610526919365,0.9800649881362915,0.825380265712738,0.11221064627170563,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,43,0.12286273464560508,0.1224814660847187,0.005644556577317416,9.90404631011188e-05,6.328764698082523e-07,0.00019533371523721143,0.0004221586568746716,0.00019118441559839994,4.764686400449136e-06,0.0032572818920016287,0.0014015525113791228,0.001058517803903669,9.364290017401799e-05,0.009357467852532863,6.822269351687282e-05,0.0,0.0,0.0,0.0,0.0,0.11006078571081161,0.20619523376226426,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.47669047117233276,0.5260001420974731,0.5000004768371582,0.49887404|0.52600014|0.50799555|0.47669047|0.49518779|0.51184529|0.49355775|0.48985299,17.92197036743164,0.013781546615064144,0.9800355434417725,0.8248625993728638,0.11235181987285614,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,44,0.11808429732918739,0.11767995953559876,0.006122164474800229,9.823192449402996e-05,6.381591788340302e-07,0.000197839351312723,0.00042630700918380173,0.00019206820579711347,4.919362299915519e-06,0.003373592020943761,0.0014402894652448595,0.0010548064950853587,9.267440254916437e-05,0.009260393120348454,7.047370563668664e-05,0.0,0.0,0.0,0.0,0.0,0.10564383417367935,0.20061289370059968,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.47659361362457275,0.5261940956115723,0.49997395277023315,0.49903008|0.5261941|0.50769085|0.47659361|0.49493465|0.51172119|0.49382958|0.48979756,17.982484817504883,0.013680525124073029,0.9800238013267517,0.824367105960846,0.11248946934938431,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,45,0.11683388948440551,0.11647398546338081,0.005249402811750769,9.743389528011903e-05,6.429130678498041e-07,0.00019906830275431275,0.00042928670591209085,0.00019371950038475915,5.078516369394492e-06,0.003493747115135193,0.0014796626521274448,0.00105106383562088,9.171246492769569e-05,0.009164198953658342,7.047713079373352e-05,0.0,0.0,0.0,0.0,0.0,0.10343515425920487,0.2088123992085457,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4762057960033417,0.5264468193054199,0.4999552369117737,0.49894103|0.52644682|0.5075509|0.4762058|0.49475333|0.51127547|0.4943046|0.49016401,18.040645599365234,0.013581088744103909,0.9800001382827759,0.8238807916641235,0.11262146383523941,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,46,0.1119370736181736,0.11155559793114662,0.005696133198216558,9.666947953519411e-05,6.462286762598523e-07,0.00020064810378244146,0.0004307817027438432,0.00019538213819032536,5.231627892499091e-06,0.0036097974749282,0.0015170756494626402,0.001047544286120683,9.079162337002344e-05,0.009071868658065797,7.293950075109024e-05,0.0,0.0,0.0,0.0,0.0,0.0998934954404831,0.18966909348964692,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4758374094963074,0.5263791084289551,0.4999484717845917,0.49924305|0.52637911|0.50761932|0.47583741|0.49436694|0.51106101|0.49489611|0.49018475,18.099964141845703,0.013483387418091297,0.9799943566322327,0.8234003782272339,0.11275436729192734,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,47,0.11075432598590851,0.11039970889687538,0.005173973017372191,9.591759226168506e-05,6.46181939600865e-07,0.00020134850346948953,0.0004305028938688338,0.00019554416358005255,5.388662066252436e-06,0.0037286577513441443,0.0015556025435216724,0.0010440164594911038,8.9882749307435e-05,0.008980861026793718,7.414002684527076e-05,0.0,0.0,0.0,0.0,0.0,0.09746107310056687,0.20357317328453065,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4755101799964905,0.5261166095733643,0.49987471103668213,0.49925166|0.52611661|0.50743616|0.47551018|0.49435681|0.51066709|0.49514151|0.49051747,18.156108856201172,0.013386202976107597,0.9799597859382629,0.8229201436042786,0.11288052797317505,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,48,0.10987741649150848,0.10953269153833389,0.0049906103173270825,9.519354061922058e-05,6.400135873718682e-07,0.00020123675058130174,0.00042717584874480964,0.00019271404016762972,5.543041470446042e-06,0.003845871426165104,0.0015931084752082824,0.001040613290388137,8.901048640836961e-05,0.008893579058349133,7.469606898666826e-05,0.0,0.0,0.0,0.0,0.0,0.09741253703832627,0.19960749000310898,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.47551971673965454,0.5261124968528748,0.49999064207077026,0.49927074|0.5261125|0.50727576|0.47551972|0.49500704|0.51056242|0.49532166|0.49085537,18.21508026123047,0.01329159177839756,0.9799500703811646,0.8224390745162964,0.11301075667142868,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,49,0.10391465723514556,0.10352646708488464,0.005874157836660743,9.448155178688466e-05,6.338216849144374e-07,0.0001978812098968774,0.00042270191770512613,0.00019133161404170096,5.699789062418858e-06,0.003964300034567714,0.0016317651257850229,0.0010372371529228986,8.81479398231022e-05,0.008807116001844407,7.67819470638642e-05,0.0,0.0,0.0,0.0,0.0,0.09248026311397553,0.17990329414606093,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.47546014189720154,0.5262863636016846,0.4999796450138092,0.49926335|0.52628636|0.50726491|0.47546014|0.49499682|0.510364|0.49525094|0.49095085,18.274904251098633,0.013196504674851894,0.9799421429634094,0.8219528794288635,0.11314185708761215,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,50,0.10144947990775108,0.10112605020403861,0.004593436676077545,9.375716035719961e-05,6.351223078127078e-07,0.00019739354611374437,0.000423205504193902,0.00019217741937609388,5.864046306669479e-06,0.004089316073805094,0.0016713564633391797,0.0010337365907616912,8.725799198145978e-05,0.00871796477586031,7.834489879314788e-05,0.0,0.0,0.0,0.0,0.0,0.08988255336880684,0.18085530996322632,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4756815433502197,0.5261589288711548,0.4999508559703827,0.49906731|0.52615893|0.50722885|0.47568154|0.49511227|0.5102213|0.49530733|0.49082917,18.329362869262695,0.013106095604598522,0.9799248576164246,0.8215011358261108,0.11326112598180771,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,51,0.10079986006021499,0.10042465776205063,0.005642616096884013,9.307181680924259e-05,6.360079225942172e-07,0.00019730187777895481,0.000423465232597664,0.0001928124693222344,6.02514332967985e-06,0.004211802501231432,0.0017103030928410589,0.0010303742601536214,8.641066451673396e-05,0.00863312827423215,7.938302005641162e-05,0.0,0.0,0.0,0.0,0.0,0.08802018910646439,0.18974408656358718,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4756171405315399,0.5261383056640625,0.4999302923679352,0.49900848|0.52613831|0.50717479|0.47561714|0.49506855|0.51016092|0.49545741|0.4908168,18.384143829345703,0.013016115874052048,0.9799118638038635,0.8210503458976746,0.11338015645742416,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,52,0.0981804184615612,0.09784657210111618,0.004828091175295412,9.244003740604967e-05,6.284752714691422e-07,0.00019472727726679295,0.0004180755582638085,0.00019092695292783902,6.177543582452927e-06,0.004327429505065083,0.0017473874264396726,0.0010272633284330369,8.563401861465536e-05,0.00855541042983532,7.991612801561132e-05,0.0,0.0,0.0,0.0,0.0,0.08696079552173615,0.1806769698858261,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4754329323768616,0.5263420343399048,0.5000385046005249,0.4991782|0.52634203|0.50721836|0.47543293|0.49479815|0.51013744|0.49624893|0.49095199,18.444202423095703,0.012927055358886719,0.9799180626869202,0.8205749988555908,0.11350826174020767,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,53,0.10198119655251503,0.10162994712591171,0.005189239885658026,9.178674226859585e-05,6.322487422494305e-07,0.000196244684047997,0.00042031730408780276,0.0001923069343320094,6.340019581330125e-06,0.004451393242925405,0.0017862282576970756,0.0010239781462587417,8.481447366648354e-05,0.008473352715373039,8.094807599263731e-05,0.0,0.0,0.0,0.0,0.0,0.08841684013605118,0.21679843813180924,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.47536012530326843,0.5265558958053589,0.5001296997070312,0.49955454|0.5265559|0.50705361|0.47536013|0.49494407|0.5096752|0.49657819|0.49131614,18.504472732543945,0.012837229296565056,0.9799284338951111,0.8201010823249817,0.11363594233989716,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,54,0.10162763744592666,0.10119995921850204,0.006731716054491699,9.109430611715652e-05,6.305982140020205e-07,0.0001969375676708296,0.00041930133302230387,0.00019160310039296747,6.513554717457737e-06,0.004584456747397781,0.0018270468688569963,0.0010205070837400853,8.395015393034556e-05,0.008386731427162886,8.284154137072619e-05,0.0,0.0,0.0,0.0,0.0,0.08709894120693207,0.22187074422836303,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.47527265548706055,0.5266764760017395,0.5002210140228271,0.49973825|0.52667648|0.50698596|0.47527266|0.49507862|0.50928718|0.49652892|0.49219966,18.55782699584961,0.012750254012644291,0.9799273014068604,0.8196719288825989,0.11374934017658234,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,55,0.09822767302393913,0.09784837439656258,0.005776821868494153,9.045576371136121e-05,6.243878715395112e-07,0.00019551521399989723,0.0004153948393650353,0.00018944148323498666,6.676241764580482e-06,0.004709187941625714,0.0018653209670446813,0.0010173258022405207,8.315513405250385e-05,0.008306992985308171,8.52055054565426e-05,0.0,0.0,0.0,0.0,0.0,0.08516523316502571,0.2013172373175621,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4749947190284729,0.5266040563583374,0.5002065896987915,0.49988517|0.52660406|0.50675845|0.47499472|0.49505207|0.50901932|0.4966954|0.4926433,18.611591339111328,0.012662588618695736,0.9799105525016785,0.8192268013954163,0.11386328190565109,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,56,0.09420804232358933,0.09385553821921348,0.005252609588205814,8.987335822894238e-05,6.219828435405361e-07,0.0001944259347510524,0.00041388998797629026,0.00018865022575482727,6.835297563156928e-06,0.004830208281055093,0.0019036598736420275,0.0010142918559722602,8.241607720265165e-05,0.008233095332980157,8.512745771440677e-05,0.0,0.0,0.0,0.0,0.0,0.08245899751782418,0.18203461021184922,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
