loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,spatial_mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,spatial_margin_px,spatial_edge_calib,spatial_inner_calib,spatial_calib_mean,spatial_preserve_edge_mean,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,spatial_mask_margin_px,spatial_mask_margin_min_px,spatial_mask_margin_max_px,spatial_mask_edge_init,spatial_mask_inner_init,lambda_spatial_anchor,lambda_spatial_budget,lambda_spatial_tv,lambda_spatial_source_bg_edge,lambda_spatial_source_fg_inner,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spatial_reg_loss,spatial_anchor_loss,spatial_budget_loss,spatial_tv_loss,spatial_source_reg_loss,spatial_source_bg_edge_loss,spatial_source_fg_inner_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4691222608089447,0.5155124068260193,0.4953392446041107,0.46912226|0.49921292|0.51551241|0.48262358|0.48983628|0.50026584|0.50359553|0.50254512,19.08377456665039,0.011799502186477184,0.977945864200592,0.8137997388839722,0.11488491296768188,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,56,0.0762103833258152,0.0757767055183649,0.006970686100733777,8.514527265409318e-05,5.627612959339482e-07,0.00020318217260258584,0.000348757656562763,0.00019368540112433644,8.580221977657251e-06,0.006077106770438452,0.0024046272737905383,0.0009848758054431528,7.600228976419506e-05,0.007593370430792372,6.858840940064208e-05,0.0,0.0,0.0,0.0,0.0,0.06643412665774424,0.1470548522969087,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4690802991390228,0.5154067277908325,0.49531179666519165,0.4690803|0.4992432|0.51540673|0.48256546|0.490134|0.50023293|0.50372028|0.50211143,19.14045524597168,0.011712940409779549,0.977944552898407,0.8133468627929688,0.11499713361263275,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,57,0.0751505009829998,0.07471569006641705,0.007004273356869817,8.459660602966323e-05,5.580074760776673e-07,0.00020191467532034343,0.0003462361710262485,0.0001915798153883467,8.7740685709529e-06,0.006224527411783735,0.0024513659300282598,0.000981749976441885,7.52645294899897e-05,0.007519494586934646,6.958380557383255e-05,0.0,0.0,0.0,0.0,0.0,0.06511844259997208,0.15024530328810215,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.46910473704338074,0.5151889324188232,0.49541306495666504,0.46910474|0.49936602|0.51518893|0.48256034|0.49021223|0.50019604|0.50405461|0.50262153,19.19898796081543,0.011626229621469975,0.9779426455497742,0.8128792643547058,0.11511199176311493,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,58,0.07283012879391511,0.07239377995332082,0.007045445769714813,8.407680555440795e-05,5.580382331042225e-07,0.00020174364666066444,0.00034576281662642333,0.00019210102254874073,8.96363568851181e-06,0.006368847253421943,0.0024969137545364597,0.0009787440455208223,7.455513211122404e-05,0.007448426603029172,7.086797722877236e-05,0.0,0.0,0.0,0.0,0.0,0.0632591216514508,0.14416687997678915,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.46900278329849243,0.5150847434997559,0.4954063892364502,0.46900278|0.49923068|0.51508474|0.48246464|0.49039921|0.50022733|0.50418323|0.50265837,19.258968353271484,0.011540398001670837,0.9779273867607117,0.8123895525932312,0.11522886902093887,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,59,0.07217520692696174,0.07178658246994019,0.006101586138053487,8.354446860418345e-05,5.543838644446927e-07,0.00020121472334722057,0.00034310640815723065,0.00019115595690285167,9.163881486529135e-06,0.006521113294487198,0.002545207040384412,0.000975607821601443,7.38262030305729e-05,0.007375498108255367,7.122361178820331e-05,0.0,0.0,0.0,0.0,0.0,0.06252942855159442,0.14659249410033226,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4686466455459595,0.5149285793304443,0.4952744245529175,0.46864665|0.49914351|0.51492858|0.48212862|0.49019596|0.49985567|0.50432688|0.50296968,19.31659698486328,0.011454269289970398,0.9778850078582764,0.8118955492973328,0.1153414398431778,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,60,0.07289339912434419,0.07247552399833997,0.006696660071611404,8.304077224844757e-05,5.609834659026092e-07,0.00020424535371906435,0.00034701009280979633,0.00019354880957204537,9.364281822854537e-06,0.00667274952866137,0.002594279513383905,0.0009725245666534951,7.31155074997029e-05,0.007304299428748588,7.251622325081068e-05,0.0,0.0,0.0,0.0,0.0,0.0625294412796696,0.15566024432579675,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.46865805983543396,0.5146169066429138,0.4951486587524414,0.46865806|0.49859431|0.51461691|0.48142824|0.49036938|0.4995555|0.5047062|0.50326049,19.369285583496094,0.011370019055902958,0.9778316020965576,0.8114306330680847,0.11544468253850937,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,61,0.07279353775084019,0.07236339772741,0.006951523634294669,8.256445107690524e-05,5.63739590120349e-07,0.0002079834897206941,0.00034970879399528104,0.00019323241940583102,9.563368090918326e-06,0.006821922608651221,0.0026444920998377106,0.0009695269400253892,7.243734216899611e-05,0.0072364151710644364,7.319269267706356e-05,0.0,0.0,0.0,0.0,0.0,0.062140325705210366,0.15876981119314829,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.46870309114456177,0.5147203803062439,0.49520543217658997,0.46870309|0.49892467|0.51472038|0.48147345|0.49020904|0.49947408|0.50490046|0.50323814,19.4252986907959,0.011290217749774456,0.9778541922569275,0.811003565788269,0.11555103212594986,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,62,0.07219845801591873,0.07176753878593445,0.006976152498585482,8.211059927513513e-05,5.639929649229695e-07,0.0002087652804524017,0.00035074036713922396,0.00019237603798198202,9.752071415884226e-06,0.0069648709225778776,0.002690528674672047,0.0009667122455236191,7.179453435431545e-05,0.007172041417409976,7.412257188358733e-05,0.0,0.0,0.0,0.0,0.0,0.06184234283864498,0.15612717469533285,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4684842526912689,0.5143551230430603,0.49519991874694824,0.46848425|0.49874622|0.51435512|0.48216221|0.49021265|0.49934235|0.50508356|0.50321305,19.48240852355957,0.011210617609322071,0.9778351783752441,0.8105338215827942,0.11565948277711868,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,63,0.07467582387228806,0.07424428313970566,0.006997961783781648,8.164435348589905e-05,5.599210102976334e-07,0.00020779211505820663,0.00034641215703838196,0.0001927296155675625,9.944198761028625e-06,0.007111996063031256,0.002735816698987037,0.0009638561799268549,7.114023416458319e-05,0.0071066165110096335,7.407112479995703e-05,0.0,0.0,0.0,0.0,0.0,0.06272291361043851,0.17812414218982062,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.46850132942199707,0.5142951607704163,0.4952809810638428,0.46850133|0.4986712|0.51429516|0.48250455|0.49048534|0.49953184|0.50490755|0.50335073,19.541732788085938,0.011129709891974926,0.9778463840484619,0.8100720047950745,0.11577057093381882,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,64,0.07076631610592206,0.07033905262748401,0.00692215565747271,8.115556556731462e-05,5.485549413227394e-07,0.00020521074717786783,0.0003373357394593768,0.00019069810635604276,1.0151822380066733e-05,0.007269886516345044,0.0027858539251610637,0.0009608154602271194,7.045518820329259e-05,0.007038053047532837,7.465889666491421e-05,0.0,0.0,0.0,0.0,0.0,0.05993336377044519,0.15361436704794565,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.468895822763443,0.5139329433441162,0.49541133642196655,0.46889582|0.49881822|0.51393294|0.48228317|0.49030581|0.49920958|0.50563109|0.50421417,19.597888946533203,0.011051399633288383,0.9778542518615723,0.8096323013305664,0.11587534099817276,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,65,0.0710189708818992,0.07061739265918732,0.0064177716461320715,8.068915606903222e-05,5.420262899254643e-07,0.00020302098952621842,0.0003333076480582046,0.0001884165164180255,1.0352257049817126e-05,0.00742370398559918,0.0028327613642128804,0.0009579126975343873,6.97948732219326e-05,0.006971816066652536,7.671409821341513e-05,0.0,0.0,0.0,0.0,0.0,0.060650438691178955,0.15723475317160288,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.46867722272872925,0.5135839581489563,0.4954608678817749,0.46867722|0.49889174|0.51358396|0.48251772|0.49100935|0.49872035|0.50570852|0.50457793,19.651405334472656,0.010973654687404633,0.9778431057929993,0.8091976642608643,0.11597532778978348,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,66,0.06883096632858117,0.06843863831212123,0.006241500338849922,8.025245915632695e-05,5.343253140684586e-07,0.0002017741523256215,0.0003276348361396231,0.00018651303495668495,1.0550201674656515e-05,0.007574178162030876,0.002880512950165818,0.00095510040409863,6.916793184548926e-05,0.006909131964979072,7.661322282122758e-05,0.0,0.0,0.0,0.0,0.0,0.05880608813216289,0.15347095454732576,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4685423672199249,0.513292133808136,0.49551287293434143,0.46854237|0.49887151|0.51329213|0.48285049|0.49127424|0.49865156|0.5059762|0.50464451,19.706077575683594,0.010896611027419567,0.9778401851654053,0.8087610006332397,0.11607644706964493,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,67,0.06522043452908595,0.06484715671588977,0.005868888557112466,7.983257516267865e-05,5.279166496544955e-07,0.00019980232051845329,0.00032154418295249343,0.00018639220555390543,1.0743255491737122e-05,0.0077213036905353265,0.0029267118855689964,0.0009523952273108686,6.856140438079213e-05,0.006848248342672984,7.892163921496831e-05,0.0,0.0,0.0,0.0,0.0,0.05616876265654961,0.1328389427314202,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4685828685760498,0.5131852626800537,0.4956870973110199,0.46858287|0.49892008|0.51318526|0.48310623|0.49169669|0.49863344|0.50653392|0.50483811,19.757305145263672,0.010822898708283901,0.977859616279602,0.8083698749542236,0.11617037653923035,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,68,0.06348554976284504,0.06311845468978088,0.005753345865135391,7.942741649458185e-05,5.236530048099061e-07,0.00019861211330862716,0.0003171695910471802,0.0001866221815968553,1.0936521600039365e-05,0.007868902020466825,0.0029726471402682364,0.0009497173596173525,6.79672417997305e-05,0.006788897483299176,7.826828429339609e-05,0.0,0.0,0.0,0.0,0.0,0.05477410492797693,0.12740249248842397,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.46849358081817627,0.513192892074585,0.4956568479537964,0.46849358|0.49859181|0.51319289|0.48325589|0.49177337|0.49849275|0.50649917|0.50495547,19.810529708862305,0.010750009678304195,0.9778492450714111,0.8079391717910767,0.1162676140666008,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,69,0.06289055198431015,0.06253712438046932,0.005487756066334744,7.904055989153373e-05,5.23387413409182e-07,0.00019855094554562433,0.0003166425012750551,0.00018688978767992617,1.1124399710145857e-05,0.008012666289384166,0.003017018335716178,0.000947146225371398,6.739277220428146e-05,0.006731199643885096,8.077885134601577e-05,0.0,0.0,0.0,0.0,0.0,0.054002352679769196,0.13114669360220432,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.46804022789001465,0.513158917427063,0.495522141456604,0.46804023|0.49836209|0.51315892|0.48335865|0.49177468|0.49808824|0.50660026|0.50479406,19.86111068725586,0.010676704347133636,0.9778164625167847,0.8075107932090759,0.11636043339967728,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,70,0.06104190771778425,0.06068639208873113,0.005537040124181658,7.86635470528078e-05,5.218255457369499e-07,0.0001993645370627443,0.00031482099681549397,0.00018706807289466573,1.1317872955866429e-05,0.008159528874481717,0.003063889821836104,0.0009445374453207478,6.682384870752382e-05,0.006674330759172638,8.054173758864636e-05,0.0,0.0,0.0,0.0,0.0,0.052641635139783226,0.12470911629498005,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4680505692958832,0.5128060579299927,0.4955871105194092,0.46805057|0.49821326|0.51280606|0.48378396|0.49174142|0.49831104|0.50710607|0.50468433,19.91147232055664,0.010606152005493641,0.9778218269348145,0.8071159720420837,0.11645132303237915,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,71,0.06102567911148071,0.06068949680775404,0.005157600622624159,7.830280749961578e-05,5.206665131633296e-07,0.00020071186372661032,0.00031246576448514435,0.00018812954779908372,1.1509786266591012e-05,0.008304570413505038,0.0031110160634852946,0.0009419925093728428,6.627235658622037e-05,0.006619162197845678,8.073620392679004e-05,0.0,0.0,0.0,0.0,0.0,0.051906161941587925,0.13355359869698682,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4678457975387573,0.5124251246452332,0.4955967664718628,0.4678458|0.49804956|0.51242512|0.48391351|0.49189338|0.49857357|0.5069831|0.50509024,19.962451934814453,0.010535331442952156,0.9778051376342773,0.8066985607147217,0.11654317378997803,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,72,0.059889474573234715,0.05954282886038224,0.005374129395931959,7.793905145566289e-05,5.118661192682339e-07,0.00019933430545885736,0.0003056441855733283,0.00018628848677811524,1.1697945713725252e-05,0.008448230723539988,0.0031557628923716643,0.0009395165834575891,6.572923909213084e-05,0.006564662093296647,8.261850992615412e-05,0.0,0.0,0.0,0.0,0.0,0.05090830257783333,0.13136294049521288,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1
