loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-Fixed-Cosine,fixed,cosine,fixed,8,1.0,0.5,0.5,0.5,0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,135,0.036008842289447784,0.035920714752541646,0.0017625483968812558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02854369684225983,0.10639602028661305,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-Fixed-Cosine,fixed,cosine,fixed,8,1.0,0.5,0.5,0.5,0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,136,0.034197802344957985,0.034119683421320386,0.0015623807622533706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027730762130684324,0.09369082583321466,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-Fixed-Cosine,fixed,cosine,fixed,8,1.0,0.5,0.5,0.5,0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,137,0.034580937690205045,0.03449415663878123,0.0017356211448916132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027555347316794924,0.10089370608329773,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-Fixed-Cosine,fixed,cosine,fixed,8,1.0,0.5,0.5,0.5,0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,138,0.033964484102196164,0.03387479277120696,0.0017938257402016057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027211847197678354,0.09680755022499296,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-Fixed-Cosine,fixed,cosine,fixed,8,1.0,0.5,0.5,0.5,0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,139,0.03233246588044696,0.032262627656261124,0.0013967614051782424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026470871021350224,0.0902253430750635,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-Fixed-Cosine,fixed,cosine,fixed,8,1.0,0.5,0.5,0.5,0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,140,0.03299594670534134,0.03290613285369343,0.0017962786369025707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631388811601533,0.09580774025784598,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-Fixed-Cosine,fixed,cosine,fixed,8,1.0,0.5,0.5,0.5,0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,141,0.03291551272074381,0.032829764402574964,0.001714955989478363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026001717274387676,0.0977784502837393,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-Fixed-Cosine,fixed,cosine,fixed,8,1.0,0.5,0.5,0.5,0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,142,0.0335211648295323,0.03344741670621766,0.001474971850661354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026095623357428446,0.10626212176349428,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-Fixed-Cosine,fixed,cosine,fixed,8,1.0,0.5,0.5,0.5,0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,143,0.03274895168013043,0.03267315920028421,0.0015158442159493764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025760367305742368,0.09992405854993397,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-Fixed-Cosine,fixed,cosine,fixed,8,1.0,0.5,0.5,0.5,0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,144,0.03368183349569639,0.03360195147494475,0.0015976378344930708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026229810590545338,0.11113386435641183,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-Fixed-Cosine,fixed,cosine,fixed,8,1.0,0.5,0.5,0.5,0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,145,0.03351515966157118,0.03344218494991461,0.0014594907018666465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025966548257403903,0.10885307358370887,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-Fixed-Cosine,fixed,cosine,fixed,8,1.0,0.5,0.5,0.5,0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,146,0.03340930760734611,0.033323651800553,0.0017131100757978857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026527494399083987,0.10420707861582439,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-Fixed-Cosine,fixed,cosine,fixed,8,1.0,0.5,0.5,0.5,0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,147,0.03269094746145937,0.03261071960959169,0.0016045546702419717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02633302824364768,0.09743573433823055,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-Fixed-Cosine,fixed,cosine,fixed,8,1.0,0.5,0.5,0.5,0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,148,0.03211353760626581,0.03203017637133598,0.0016672253065432112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025812270533707406,0.09443742947445975,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-Fixed-Cosine,fixed,cosine,fixed,8,1.0,0.5,0.5,0.5,0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,149,0.03125175626741515,0.03117810024155511,0.0014731134288012981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025233532405561872,0.09360861447122362,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-Fixed-Cosine,fixed,cosine,fixed,8,1.0,0.5,0.5,0.5,0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,150,0.03023582696914673,0.030160655371016927,0.0015034368326370087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024161056718892522,0.08938129246234894,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-Fixed-Cosine,fixed,cosine,fixed,8,1.0,0.5,0.5,0.5,0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,151,0.02932927840285831,0.029253926542070176,0.001507033205901583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02363880703018771,0.08272006776597765,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-Fixed-Cosine,fixed,cosine,fixed,8,1.0,0.5,0.5,0.5,0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,152,0.031007254703177348,0.030928633486231167,0.0015724249986103838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024089628623591527,0.09958311253123814,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-Fixed-Cosine,fixed,cosine,fixed,8,1.0,0.5,0.5,0.5,0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,153,0.031109764137201838,0.03104573322667016,0.0012806158370545341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02420390790535344,0.10064481281571919,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-Fixed-Cosine,fixed,cosine,fixed,8,1.0,0.5,0.5,0.5,0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,154,0.03319590766396788,0.033119757970174156,0.0015230044049935208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024893867679768138,0.12152701616287231,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-Fixed-Cosine,fixed,cosine,fixed,8,1.0,0.5,0.5,0.5,0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,155,0.03374898206028673,0.033666425488061376,0.0016511196218844918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025169171806838777,0.1236245549387402,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-Fixed-Cosine,fixed,cosine,fixed,8,1.0,0.5,0.5,0.5,0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,156,0.03352182048062483,0.03344340167111821,0.001568370240016116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02550621744659212,0.11760691139433119,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-Fixed-Cosine,fixed,cosine,fixed,8,1.0,0.5,0.5,0.5,0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,157,0.031346762966778546,0.03125673242741161,0.0018006069585680962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024762364932232432,0.1013679380218188,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-Fixed-Cosine,fixed,cosine,fixed,8,1.0,0.5,0.5,0.5,0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,158,0.029082185071375635,0.02901187228659789,0.0014062528239770068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023348423341910046,0.08663344631592433,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-Fixed-Cosine,fixed,cosine,fixed,8,1.0,0.5,0.5,0.5,0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,159,0.029552755049533315,0.029477896789709728,0.0014971655327826738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023132125329640176,0.09637024998664856,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-Fixed-Cosine,fixed,cosine,fixed,8,1.0,0.5,0.5,0.5,0.5|0.5|0.5|0.5|0.5|0.5|0.5|0.5,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,160,0.029947097102801006,0.029869083936015766,0.0015602616282800834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022808937562836543,0.10459246155288485,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryFixedCos\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
