loss_mode,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,lambda_disp,steps,train_case_ids,output_dir
Disperssion,4,3,25,0.10485166124999523,0.10465115743378799,0.00401007638235266,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,26,0.10119171130160491,0.10098627023398876,0.004108828026801348,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,27,0.10109617374837399,0.10087865094343822,0.004350446960112701,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,28,0.09660639055073261,0.09640128786365192,0.004102063326475521,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,29,0.0918823095659415,0.0916762954245011,0.004120295227039605,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,30,0.08869412044684093,0.0885073406000932,0.0037355941021814942,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,31,0.08520221151411533,0.08500491827726364,0.003945875835294525,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,32,0.08088451127211253,0.08071615360677242,0.0033671597872550287,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,33,0.07595284593602021,0.07579677117367585,0.0031214949364463487,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,34,0.07475739593307178,0.07460082011918227,0.0031315279581273594,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,35,0.07347840815782547,0.07332875890036424,0.0029929724987596273,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,36,0.07291846970717113,0.07274688159426053,0.0034317501510183015,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,37,0.06939389898131292,0.06923298165202141,0.0032183476141653955,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
